-1515.4569179322548,-1474.9851139759949,-1435.835057146754,-1526.6340421240707,-1430.7455518620882,-1432.8762263020121,-1539.4043648728511,-1507.1645781544291
-1509.4158976743288,-1505.6618634074462,-1564.3883836197574,-1523.4339211193767,-1495.620013521537,-1354.9682091534523,-1517.1159442303567,-1518.8736730280552
-1530.3058112705867,-1586.6575751703388,-1497.8165157025978,-1532.4282670208959,-1538.8504516106618,-1534.512342811596,-1473.7429184808766,-1525.8799321500046
-1535.5845028648314,-1550.0220706013288,-1590.4829423795077,-1551.486405388703,-1548.5851835954827,-1718.2602162980659,-1556.1206999107765,-1544.3402720948648
-1517.8426064228947,-1516.071153734432,-1524.3607800237914,-1547.2250565088545,-1537.8714888558743,-1568.1314074843422,-1510.9624975820698,-1547.6007156395458
-1505.3711828855876,-1522.770294955293,-1554.7989527837572,-1538.9409354206439,-1563.3298692330686,-1541.1182085097917,-1519.7402093924823,-1516.3481103655265
-1471.351724789088,-1498.0221393914064,-1579.3085316761578,-1543.6437711723204,-1537.6850160347617,-1450.6427788127942,-1538.4994485488155,-1549.2377993572688
-1586.2380308788895,-1479.5919607165406,-1607.4597184450804,-1543.5615060519538,-1551.382197687957,-1297.5414934877815,-1549.1390968576718,-1545.7689404110954
-1510.148065068016,-1498.8365719054605,-1487.333100720643,-1543.4792409315867,-1555.3227047759526,-1266.4753610348748,-1547.5020131399492,-1520.2282949135345
-1522.0436327627547,-1525.2519724570636,-1545.456317308858,-1554.0887279704493,-1544.3320534052496,-1309.7716268651368,-1563.3380879226836,-1525.581032938531
-1511.76320620536,-1489.573488062462,-1403.3676259349274,-1553.3785031571413,-1571.5097826205335,-1530.2866604028911,-1542.9719263186216,-1450.7908716742977
-1516.0026125048291,-1499.8539146198568,-1534.536998880441,-1556.1672985600005,-1549.7451139702341,-1593.7872710849472,-1574.1422664722738,-1496.0615003933653
-1533.2289756441855,-1483.9136321363767,-1464.0630038348947,-1552.5037481030993,-1553.7075636386087,-1584.8093625626584,-1528.6769462424788,-1455.874871757815
-14.766628217964955,97.50363139932624,-40.11258220479837,-14.81873206833762,-9.86910095556048,41.091544959586074,26.346859321999943,114.01976972537469
-1400.515235637174,-1379.8818031968497,-1330.9965387487648,-1412.50418886003,-1391.4162629635712,-1323.2804871244646,-1379.687818161814,-1377.7804302227094
-1367.7651117514342,-1351.575441254605,-1385.4349904369253,-1392.634221461183,-1415.600841131969,-1294.0751547922055,-1357.2025432584487,-1406.797578547351
-1358.9557932273437,-1361.357080954537,-1450.6955251591223,-1403.9308435244109,-1357.5629230492405,-1403.9113944215944,-1368.9194485811176,-1547.3642269077002
-1378.6574796938787,-1349.6792945594682,-1398.121326048067,-1400.2903828564524,-1384.287615082841,-1462.3701573328538,-1362.2817879395745,-1472.24946232927
-1359.8826521317587,-1350.9113960191826,-1364.4048052589733,-1393.6478134840015,-1387.2331411081577,-1365.439909960066,-1374.2513912342995,-1395.4191104350944
-1322.9661420049554,-1343.5180482929054,-1400.2035156622117,-1393.2859882495256,-1376.5953573143238,-1346.746178648216,-1385.1746377531965,-1324.3252427192378
-1433.6769725291028,-1534.0987038337503,-1244.4389454221587,-1403.9218858668044,-1430.9463369160885,-1568.8347409181506,-1376.4400721355505,-1288.2513085329429
-1419.6414961632458,-1485.0497930195272,-1301.883954560168,-1404.0182939492736,-1354.6531518389859,-1576.7153143612702,-1377.4100772327317,-1324.9731271490182
-1386.3661748416257,-1351.353170295365,-1438.5272854193622,-1396.3081533578418,-1378.541280950407,-1401.1890441805808,-1391.4902877327902,-1327.062530741965
-1407.3744391007322,-1422.5154584046065,-1361.4085690819884,-1394.002126504555,-1415.1845851376936,-1591.1391714466224,-1374.8140763332785,-1355.4779982850966
-1398.8010937651131,-1320.123676471821,-1460.4647246615432,-1405.679912899623,-1443.222926444917,-1815.5563321127634,-1476.9072572897107,-1357.0391710570455
-1384.4983249014606,-1208.7014739258018,-1390.4561985732767,-1408.484009303915,-1405.67659211015,-1625.6964337446489,-1471.9976049087438,-1374.3746506280554
-1375.0129809299885,-1233.0081426178597,-1408.707714876073,-1392.298806805123,-1419.3763772463597,-1556.9823519084769,-1422.59957720923,-1329.5391654369905
-1290.324693817998,-1252.4962175476405,-1420.5832369977547,-1392.7693077383815,-1393.0648861603822,-1614.966124226908,-1411.9926936533814,-1348.117426142594
-1458.4987446216364,-1291.1574607186037,-1430.0452146066964,-1393.651134273475,-1385.4872391939014,-1428.131383438016,-1428.4169027257637,-1362.1731122407916
-1372.680102765414,-1329.8022556795704,-1250.3821663077629,-1386.8767994132982,-1388.1320014927217,-1233.2141745472404,-1398.2099369211123,-1334.0428308491364
-1404.6075754474853,-1440.0788133106917,-1399.2111489133133,-1397.5313188214825,-1350.3325176222615,-1198.1411348653453,-1397.372425448882,-1439.4225676935455
-1384.6836288524769,-1371.100472361844,-1287.519735200644,-1407.4093666038834,-1395.2714823768472,-1316.4400178661174,-1355.788447806425,-1423.6974521959546
-1361.7620523817789,-1415.906943491478,-1433.253379310955,-1422.3997003940062,-1387.8189593191455,-1292.1784032049134,-1398.6346990093568,-1460.2915325894705
-1366.023401261627,-1355.3999137584126,-1374.5794253434208,-1418.0940472820612,-1401.9680201146937,-1283.0152123931414,-1395.3583688237682,-1466.6252403820286
-55.60618168118821,51.798466453263714,-67.28916421151865,-25.02916112167903,-1.3645950846651242,153.3587711917579,-13.241694317015487,-26.893093802131034
-1279.1704143314703,-1265.0957254184596,-1208.9283791573969,-1305.4411241077837,-1275.6386870470535,-1118.6148414656718,-1322.3396257338918,-1266.0460462554067
-1262.6337621128573,-1270.8042342305057,-1224.2345942488091,-1288.2361923499602,-1308.271589230593,-1081.3927673948701,-1306.5722780900085,-1149.9728846448525
-1248.8395684898019,-1283.5731282914724,-1268.5730333797565,-1298.5617607210913,-1255.2225903416206,-1233.4666115965774,-1293.3564979579835,-1340.6627842808034
-1292.6872495689995,-1255.672797202152,-1234.8733967016226,-1300.0193336543382,-1316.0168037975807,-1310.8257839996356,-1240.3954197638298,-1351.4375331401204
-1287.010541728037,-1254.8849473013502,-1159.0751880814416,-1295.8617975769166,-1306.267871165899,-1291.1330794374826,-1241.765918390459,-1358.7301256221094
-1206.3733733885867,-1104.574103005391,-1183.1834722559524,-1285.9608729692984,-1255.392640056765,-1114.2238856222482,-1254.6212669720364,-1326.2861479062258
-1293.2122369226115,-1276.8584715249754,-1006.3556438616297,-1289.9403914909299,-1304.1146082361204,-1323.9209337686739,-1262.9068645330626,-1309.5824594843168
-1288.9964267790235,-1321.985684369647,-1099.0575473771196,-1285.2434114962155,-1217.1531955964988,-1306.241571332878,-1276.2347505977577,-1345.061723730181
-1251.882299250338,-1288.784452919155,-1304.3447598295584,-1280.110072249409,-1264.8274541711323,-1100.8235299130954,-1269.0072074520708,-1275.195009838446
-1304.580406546084,-1439.004451087544,-1407.0757930161699,-1273.2171697880053,-1264.825206607997,-1266.789449101987,-1223.1398317864302,-1278.1994095175705
-1297.7010431593917,-1417.1907440943187,-1500.4881765378423,-1279.106036865925,-1300.0235836207994,-1534.1221002544412,-1282.004392241012,-1279.626384422607
-1290.3698563646562,-1310.5612543411094,-1350.3657432351488,-1285.4971748190562,-1293.458304146487,-1405.5624407208236,-1308.141417447219,-1267.7181271587576
-1287.441990298771,-1264.8300978879693,-1349.8220024236464,-1276.4453677278323,-1313.636621926381,-1308.3022711119088,-1251.5053848849595,-1208.5533013215543
-1188.9790349691882,-1217.5656128347744,-1372.1609508990416,-1280.7035052626215,-1286.7157969130224,-1303.8805681230742,-1222.6698618515325,-1212.1362987756029
-1341.7398828533717,-1208.8806210056755,-1346.3568539345079,-1280.5525101219462,-1277.8754814877477,-1176.171984329579,-1247.2524533851897,-1211.5854805579454
-1246.0718183767183,-1167.6419089190786,-1174.4814172024849,-1272.446454374527,-1289.8631026859873,-1116.68029235122,-1265.5790361960085,-1145.67842101722
-1273.3407762950794,-1303.8488785757315,-1299.0328702844956,-1281.2280948364566,-1247.656687868645,-1287.5103959009377,-1325.1057879055404,-1211.3751068596907
-1260.8716062460107,-1201.5620646032455,-1177.8020080464853,-1273.030665937761,-1295.43185610928,-1502.826607717446,-1306.236757964188,-1214.2280799444356
-1243.748441190924,-1295.153096696331,-1300.4812170250086,-1303.9587990035307,-1284.7918686364137,-1492.13475508255,-1345.3999603592338,-1237.149324033481
-1185.4371746709278,-1191.0392012383716,-1244.9368153252105,-1281.8398750174365,-1292.9395802293716,-1496.2004912239906,-1325.1788992342008,-1263.0360121760807
-55.61139457232007,64.57225148450394,-36.62248659290138,-11.393421069362088,-18.473658106538448,-194.78095632872248,-55.16935074084952,34.75387797366059
-1182.6116541541508,-1122.8528320445798,-1104.0522972058661,-1181.7416183471466,-1182.2545734384005,-1171.7542470933545,-1230.68323677227,-1141.9048469476368
-1185.679870105743,-1125.1995789071434,-1111.343654166234,-1167.9296568706636,-1203.4691811634884,-1056.3850547012325,-1220.0993255295646,-1026.239092076701
-1143.403795148201,-1194.2920737531638,-1142.3005747914171,-1173.5395622887152,-1111.9143478662074,-1162.8479983714678,-1216.6327508174727,-1196.7092737582648
-1171.9981027637605,-1144.864541031943,-1185.1883005565858,-1168.172701540186,-1169.3967522883895,-1131.1562446372534,-1158.6539866870562,-1157.7498000692112
-1144.7978987372726,-1088.637244318094,-1133.1320426490183,-1163.4155256393503,-1171.0130564236254,-1058.6061681488095,-1116.8407698814028,-1175.899765938136
-1083.5335355279476,-1003.8831773592566,-1171.4373300902248,-1155.3227012317968,-1109.1987196439281,-881.5917041343893,-1048.2013825327465,-1151.0297621017291
-1152.380538724998,-1154.6589004358214,-981.0989549117945,-1163.7452426014775,-1172.87296792183,-1109.6300337956568,-1028.978188134144,-1122.3636344683084
-1170.5385821622049,-1173.8955297941218,-998.8408229285209,-1170.9362554616248,-1078.0744051885179,-1129.8371498155034,-1082.3122812612903,-1216.9994248719483
-1126.0875501713363,-1140.677204094721,-999.8626841966027,-1177.7284183587803,-1147.4901458347215,-934.4206101875094,-1107.2876809588008,-1178.9779740446565
-1174.2557465459565,-1289.468585712808,-1107.1612760465864,-1179.084188783864,-1155.1442528665987,-1124.4009638310715,-1089.2885532662576,-1153.0135113430895
-1169.8817711851598,-1283.8852799798503,-1284.417900407835,-1184.466850901905,-1169.1336063554213,-1411.819701389131,-1195.7292462296248,-1193.5556511337993
-1145.9544075106978,-1203.6479871109625,-1184.523725908464,-1191.2656290403338,-1176.530958456359,-1336.4198730191601,-1319.1496400046597,-1175.9718822896823
-1172.9458451972152,-1181.9452885772941,-1219.4364713205741,-1184.9059524780612,-1203.58793664812,-1310.6834851747628,-1317.1470701150706,-1112.3226424996374
-1079.1186504645368,-1133.9585413005539,-1237.9411312284205,-1189.7550821700813,-1187.5943979321357,-1280.8023255234468,-1221.8847860258388,-1109.8555256958957
-1223.5333300222806,-1119.3209671187471,-1213.3981252636315,-1185.7889858213937,-1181.4280332859794,-1080.810771872308,-1185.976035927168,-1145.7188222476234
-1145.659060741442,-1097.896463303282,-1142.4288568167337,-1166.895481705585,-1187.6001018754655,-916.3756449276718,-1154.8762633517647,-1049.1103439279595
-1169.6269683746193,-1183.1573022088528,-1367.2882506689375,-1178.7503361142308,-1148.0647155790814,-1074.4352927135849,-1158.564047004651,-1142.6554716758626
-1167.799845577592,-1091.577067434839,-1257.4353712358816,-1149.2460913328612,-1185.9910259761093,-1259.758755975482,-1103.0361853188633,-1161.5325471543574
-1143.5354002481047,-1201.0485514156003,-1285.3513428552876,-1190.9139353102898,-1161.9103454988674,-1174.3813774852904,-1141.7039930200633,-1206.4089934570545
-1073.9672068932352,-1086.7438466062952,-1014.4668784367502,-1161.126144570488,-1167.4436422965407,-1122.590454250508,-1151.931732488141,-1206.1449665564262
-24.99151378407028,78.16204675899465,136.87516062481203,-6.585965870828222,5.125795111766294,-103.39007966181299,-10.232165270030045,-0.7722391840936531
-1061.8143653904024,-1040.688096888758,-931.6297127235915,-1079.2025008716503,-1068.1871204292831,-971.5005626029695,-1087.5703482211072,-1100.211294910405
-1077.0601008363562,-991.1540287915323,-967.9619325896681,-1064.6637704370157,-1113.4176725833813,-902.4152323736234,-1079.8102666457899,-971.5196437961387
-1057.558466023708,-1095.4592243808268,-1047.9368965342926,-1085.1037731327035,-1038.3460423900947,-1119.3541803431795,-1083.3408187076088,-1148.3907119603116
-1100.9211800701826,-1055.0655660031823,-1068.9546250389067,-1077.3271853388371,-1100.4574811230957,-1266.4783507965233,-1070.5407362430064,-1081.19851528434
-1053.0906119080983,-1007.4996287994313,-1017.5450242053107,-1073.9359547934603,-1125.8603526788788,-1174.3251088672623,-1102.1842417006246,-1060.4645296162564
-1021.0180163503888,-936.7301330935438,-1040.1163402323086,-1068.4528270978797,-1037.7778889713616,-925.437910562606,-1068.1556773781076,-1044.4314838553983
-1062.8925113306616,-1085.0724495261377,-836.4717599842106,-1067.5381881796732,-1096.9357412523889,-1068.7967730901357,-1006.561974041824,-1021.1005470773282
-1106.2862605712912,-1040.4491935983042,-875.6570274007,-1064.5408623386256,-977.7473439743488,-1038.4588635706664,-1038.085123988264,-1067.406630623316
-1016.8481948902211,-983.2897387054506,-890.9463524467508,-1065.0070522359142,-1025.8838089774838,-832.0866764665542,-1035.0741023305955,-1043.1807123650906
-1059.9188497319751,-1123.1191457583036,-1003.3768973850557,-1065.289260933765,-1029.0518909411517,-972.2406790750633,-973.6422251788857,-1003.1788028555459
-1072.1902027324215,-1137.1561825267709,-1174.0097857160838,-1067.3381707704796,-1005.4719578562745,-1114.3684602337917,-987.6725581299304,-1061.2903982886412
-1033.093263753779,-1073.386261108816,-1064.5190962980876,-1075.4665686604785,-1028.5027791158884,-995.6849257404792,-1044.0195876171306,-1051.9172653017013
-1058.7215470462552,-1085.1307847263101,-1116.5281779553284,-1074.4386685491763,-1065.6752111675432,-1024.7969384103649,-1101.5244087500582,-1025.3209577175335
-990.1860683835965,-1074.7646676111708,-1115.2588004384784,-1089.3981906628271,-1066.3687942512995,-1098.9284913069298,-1050.8176039995258,-1015.4097520183988
-1118.3588317632743,-1038.4168500143828,-1036.361312415282,-1085.7730185728292,-1069.34566972887,-996.5178364974406,-1044.7921224171837,-1130.4939871074293
-1057.7058294244125,-1052.3296951779598,-868.134358692625,-1069.4606136548414,-1086.4714315482329,-986.8994613452113,-1069.9588052111073,-988.5968101185191
-1074.8283632058215,-1174.2844701344716,-1120.5589060301875,-1088.9096104833775,-1085.7442397203774,-1139.98553851108,-1128.836758383259,-1071.229770792154
-1105.69698517699,-1055.1666939437312,-1120.636060107515,-1076.2968429079513,-1164.433345727834,-1258.6565922713712,-1099.1364961558888,-1030.1059488082392
-1143.810574091913,-1148.5289061262033,-1377.751266750998,-1116.296973900366,-1139.551571621429,-1230.383272524334,-1089.5004843978888,-1082.609073533346
-1039.0705708716582,-1022.9953500338454,-1155.034460939291,-1081.4135698667885,-1123.5547843194936,-1196.4425614269605,-1070.138445716643,-1071.8405203745028
-50.59683703451854,140.34871704129932,-8.873404855277514,-18.461100809184337,-35.50966377323989,-257.1961341278203,-22.7508943542974,75.85575617949635
-992.5526369321643,-840.2165708589026,-953.9483062482516,-999.8329127830502,-984.0222895547004,-986.5637910820095,-1013.2235839396506,-938.646103564136
-975.8632086960835,-776.7570506632045,-866.5728791924548,-976.0167046267187,-1019.6227181763833,-817.1877723816477,-1015.7007580137829,-820.0597217153565
-946.5536855165166,-901.7638334297795,-953.0715055747798,-994.6996918205139,-947.1761384305863,-838.4299917902106,-1023.7129259239296,-999.9103978696076
-999.587238230947,-905.037247161432,-985.6808399102083,-982.8064759287558,-981.9370355442488,-999.7039847542985,-1024.4543963504061,-977.7318461328521
-932.8996848381327,-877.8294042928369,-976.0141772336443,-973.0076131572783,-1024.2966886102342,-1000.6469988789968,-1038.0655143261533,-940.596763326657
-906.4550989303108,-802.6160078337006,-1037.797138307803,-967.9958132057994,-931.3445004910066,-806.649763428729,-1004.0909729998187,-917.3287310171186
-901.66416908024,-989.8859599081987,-802.849746248216,-961.4176752835078,-992.1163056461057,-940.5566086626834,-930.5654797780101,-930.4560397049679
-985.3507347954398,-975.8950683779974,-809.9560565138263,-956.7639581774199,-885.0873417719171,-906.1273940422562,-964.1640116229208,-986.1799509034316
-908.3858349148048,-907.3796773245737,-822.9740963376922,-955.2760342049356,-929.0860130342188,-739.5063521668047,-969.0679777319182,-973.6066858723487
-959.2383933830597,-1022.7481350547798,-907.556767537065,-954.5769641671496,-945.3800502190936,-990.1113479235538,-911.9597431372534,-945.6565081205607
-968.5408648112317,-1031.7504723413574,-1056.8229710860164,-949.7506092081345,-911.3857776897886,-1210.9387911593467,-917.1278721665808,-991.1166896852928
-934.7187254183183,-974.4192112988408,-988.3257288936212,-956.2232726764271,-917.124554796938,-1092.887050148111,-972.4594113515202,-964.3658846266334
-945.7027481512512,-975.5839780187821,-1039.6922087309126,-952.412669976917,-940.574435637328,-1027.6226676204346,-1017.3649767232737,-938.1417460163285
-882.1015351536587,-977.5931708078829,-1028.9617447185433,-972.785418008681,-934.5092573402773,-1016.9062437868729,-961.4467094775945,-902.2859392184471
-1043.279540524909,-936.713637537694,-978.8577212564047,-982.8701468887378,-954.4566047795387,-683.0867093656066,-965.5093779343647,-1057.2426226718599
-1007.937672772856,-889.1382683963044,-782.0255899468681,-970.8310111306757,-953.8408991217246,-707.7908324907107,-950.2319344775516,-920.8437362998519
-998.7058349884265,-1015.9221762280404,-996.482468280419,-972.3388360110313,-927.3366717406996,-974.044346884436,-990.6504768909576,-1029.8693026020997
-964.7146896459005,-931.9262470629297,-977.4125867319983,-978.9936408506014,-1020.3161334808758,-1081.5574580836117,-978.8155616352233,-984.6243086159479
-1039.7468950775449,-1039.2745400639606,-1192.3288362360813,-1020.3404754076931,-1047.3382370667139,-1055.714503039804,-999.6754834934021,-1021.1300409607834
-956.4515682662814,-1007.7925598385702,-1017.4672945967136,-993.2407374889472,-1027.931427149252,-1067.7572314776417,-969.536536636067,-1053.3960365491985
-40.50542952563624,-3.7843937878970735,-10.024690417933305,-15.917170848771093,-49.683628601037015,-307.82117740773947,-8.353973144196651,-12.968513161033641
-902.4480576090572,-907.7167929736966,-936.0675942822978,-914.8446445337402,-912.8343592303919,-1015.6445124858466,-904.1157740828094,-941.2211670914081
-907.2906704651697,-813.3454643707056,-816.0080811329832,-894.9897096718365,-929.1052444608557,-800.5357262839183,-915.9502128816977,-842.3986310054439
-879.543563500038,-901.7671629861715,-829.0369237295089,-914.93777432663,-871.4993290090586,-768.2728825037073,-922.316637458663,-1016.3596075166068
-947.1587740103358,-878.9196505062397,-819.6053439094106,-903.1098749499581,-897.530070485584,-891.7583149275588,-922.0373511715086,-985.5602944323824
-889.074719968615,-913.3858351333998,-803.1134627893542,-901.8094803995727,-942.947643770662,-875.3939047476813,-944.0486639379423,-881.7548576590103
-874.4735031851851,-780.5174043127669,-942.8463372541063,-901.0565737213547,-862.7706941908664,-676.061139975708,-910.1235018098822,-842.3035539767401
-933.2577315048405,-919.1510107000624,-905.143673327833,-899.8289911123379,-905.8773139057831,-804.1995205488408,-819.9497501526406,-856.2164841376331
-921.7047731768918,-878.6091862676786,-895.3697846768683,-890.7902050333482,-802.3064013862032,-779.4289704285375,-831.5197604317412,-934.9039724247986
-837.9574668015786,-803.5420920625337,-832.6212247345152,-887.5161421377077,-848.2650832607516,-630.9586958900168,-838.873243847824,-904.2710973818401
-887.3098176053853,-900.3803358390979,-894.620876230958,-884.0061033932959,-866.9865713904928,-879.1621771150716,-831.6539613757799,-911.2621930899834
-913.9960351482205,-897.124593259789,-997.5605028851852,-879.5946202230411,-839.742515367648,-1103.018834370169,-860.3033441966968,-984.3962990602
-878.2961341877281,-868.6470117785634,-904.3266141575403,-895.0810975414638,-870.8275339054871,-1007.5560421050714,-1043.9044078167112,-876.6842286996801
-901.7342565996781,-903.2073616618538,-944.578508084679,-885.8559318743469,-897.0467720406072,-903.8788351113224,-1055.2822810462815,-826.8747631878466
-810.1044755818446,-886.8604616258795,-907.9738661323969,-894.9072438475824,-852.2651272035744,-928.5363176111316,-941.0073970368026,-764.4334836285122
-915.3187881590916,-847.5808784272865,-874.6180293172218,-902.211052602021,-868.5837672661214,-612.8845720081612,-927.4944767908016,-891.7148420077258
-881.1008546823294,-820.3644143871221,-692.7914790077645,-900.776998498349,-860.3648260566147,-630.6800364546159,-881.948611289011,-775.65393789963
-867.8774815815806,-917.1096182379007,-898.3839206301399,-892.5850095338576,-839.9669735137617,-921.8975003453486,-880.6119829189035,-876.2647247269592
-833.9371427127692,-839.3769296701731,-898.1796425870717,-898.66776967073,-902.9424891442059,-1134.0542227629214,-869.7943928503275,-861.7055395250597
-913.0468278565431,-936.5405806753784,-1092.7077259014925,-928.8042833565198,-935.2979435268545,-1115.2178199922507,-907.0445864156464,-877.8468887120109
-843.6106795039781,-883.8392761284829,-863.9717688292711,-901.1629689331832,-905.1180739531519,-963.5319300448066,-887.1525343124484,-881.4997658655517
-64.77718199046316,37.69277888162206,35.81697667081468,-0.19363377866627118,1.4811473290205441,-166.51855544210787,-12.420969398776244,59.922768787298025
-791.3782312622589,-796.1940679727803,-890.0562766731643,-817.0645145151715,-780.7743063565638,-785.7440584801406,-813.0000150722385,-772.2682678369464
-791.9764941088127,-708.9778456837329,-843.4803689062923,-797.0022625794332,-806.1737738866802,-597.7391300761217,-804.6767661518584,-638.8745746335204
-776.1847205238172,-817.5524309870921,-870.7015795284467,-822.8917599500023,-744.9064612634959,-651.5103442669731,-821.9801771858118,-827.5495516910681
-836.0737107751942,-738.2906520713947,-840.069271008385,-813.0376028523807,-774.4417303291269,-839.9856057718243,-814.0687368552118,-892.2286937338713
-772.4553198396754,-816.6881240364352,-740.7772508887884,-817.5911108103984,-842.7517897405028,-925.5149928957314,-835.1449850285803,-799.2603764452135
-709.3441694885386,-711.5103601472717,-642.641975045355,-829.3441859949261,-788.6072262676456,-824.6635178775604,-816.5772802706747,-750.7590307988571
-845.3790610459458,-863.1095946219549,-576.5985532033523,-842.5774285749085,-866.2892229645546,-913.076562721262,-737.9829135493511,-736.6794454527483
-843.4323725556727,-852.8492961595288,-681.5502253661571,-841.9717747896527,-780.2344115275002,-837.7991708564228,-732.2890268157331,-819.1302066128095
-767.8409755982728,-748.8251967344282,-663.4333368994157,-830.365967628793,-827.0276020113437,-459.96524520281855,-679.6751565490532,-777.7322403815422
-795.7246524025865,-840.2103193780488,-741.1579638167726,-816.6304286719927,-834.5695958077462,-599.744405888268,-698.9159857891296,-771.6811216739162
-822.0309723428738,-800.8676726676673,-919.4667114189003,-794.4147717424858,-765.6445013146242,-785.2180194826395,-634.1857610873373,-931.3596023230251
-776.0015399744769,-755.697610668918,-827.5480340238206,-810.4840772213867,-799.7995835483981,-801.3193543777063,-850.8125702166636,-846.3047064005732
-796.467909385112,-846.6224157448313,-881.5662523288998,-802.0519035771171,-835.249267212054,-928.5828843955443,-926.2897772920114,-813.2181074370421
-733.7690362185012,-842.2079114523618,-830.8817694911437,-817.0243091512492,-810.5863799095436,2664.501400615428,-870.6459513457635,-739.8749155230759
-836.6383044080513,-806.3047875241182,-811.8774308664091,-811.2590227855385,-864.7401025152963,3034.3665470959268,-900.4034846845501,-805.493143490303
-822.5880956964977,-788.1269824601311,-658.1218896646021,-812.8192999956215,-812.2477104280403,-761.1718941740232,-898.9675732192683,-725.2483389243117
