-1541.2663013712956,-1511.1133039320398,-1508.8400418317608,-1543.6602085515506,-1445.487445786991,-1802.53280898487,-1501.7295750090655,-1518.7420175457814
-1540.1228083757742,-1518.7173614769365,-1517.1543241899656,-1532.9684563923208,-1181.8352496827767,-1766.0618346565936,-1500.1445951417156,-1526.4201215214298
-1567.2264911603063,-1493.6483641211973,-1490.335816726143,-1519.5400126806053,-1320.3509526340056,-1612.9303880615873,-1516.0026125048291,-1530.0014068579637
-1512.1306466464364,-1489.4089578217283,-1486.3432057877747,-1493.2068772493692,-1219.9982032918322,-1501.907829140563,-1545.6400766415047,-1495.2196200977835
-1516.9157475184797,-1507.5100760151265,-1535.038808292257,-1490.3879205765159,-1324.5437602842508,-1566.6479218292723,-1665.8955581355328,-1508.4753148791501
-1515.6077242822246,-1486.650323688863,-1547.9818799713864,-1505.2889177652207,-1467.8856575555978,-1613.221068583446,-1677.7774019395079,-1448.8411648543374
-1503.9891132185805,-1498.0523006614003,-1482.852404261222,-1498.0961858221588,-1506.651836564532,-1808.8206246038965,-1532.4913030493494,-1463.6516782330605
-1493.977424602665,-1487.3605485021712,-1526.3515802918268,-1516.3536155666757,-1683.9391455016266,-1669.3259588978801,-1511.3162141323826,-1508.5713038902811
-1517.461442091054,-1495.7790385611215,-1497.753401449927,-1535.239005004134,-1794.437952430455,-1327.97958802353,-1476.8552691640543,-1529.0800531546984
38.93070924966814,22.74363140508703,24.679614334283357,-12.589355128816926,-113.136795981718,272.4519287192221,82.87137215210124,16.642288607173477
-1344.595592711072,-1387.0045268050917,-1372.648496051736,-1419.8070527763252,-1432.117089463469,-4521.171750574373,-1252.802024080882,-1337.8485174027546
-1415.006363498495,-1299.6433339678265,-1333.7300652491476,-1391.6574322873048,-1480.1834209071635,-2010.784487717121,-1291.4605212710799,-1323.0569240500577
-1362.7711764065607,-1391.3175388024417,-1373.442872161966,-1379.682192124447,-1375.6954621355005,1997.8262600464639,-1417.672022752668,-1315.4104376188534
-1346.3153606204999,-1372.6786681524961,-1369.8571079966289,-1378.2129594369312,-1325.2958334558932,-1205.407485745907,-1428.138634726822,-1273.2878368848735
-1361.7422725515428,-1327.553230576798,-1294.61620396784,-1380.28517585189,-1392.4464589337554,-5091.899090428715,-1364.5797085175511,-1352.8476771834994
-1389.2073506684458,-1367.8577691423254,-1413.3494999505365,-1412.8748075928286,-1402.576938945391,-1688.1316810276055,-1350.1614907091846,-1397.7003495525523
-1371.9430266408187,-1377.6919425947347,-1352.804939231305,-1432.7183644132592,-1505.5401195534737,1965.0987742827272,-1390.3958868640555,-1394.9352163384915
-1408.0328366372546,-1389.0239220632186,-1371.287221756544,-1454.578723839569,-1500.071379436588,-1511.837454399196,-1426.7001573706882,-1473.479567606977
-1400.3863502060508,-1383.1980904527154,-1408.9542120020533,-1422.6568880256311,-1378.4977999235812,-1496.9887943113865,-1483.0563892684777,-1452.8622851415282
-1469.8103694511763,-1411.726271790562,-1337.833944538547,-1416.8664246511505,-1206.7830389854598,-1510.0523685727408,-1501.5636369284487,-1434.6145303610767
-1440.3779890957528,-1391.5451375639284,-1479.1345039713879,-1406.0671548324683,-1240.1095802828577,-968.6821721603255,-1490.0220948499089,-1450.7825673434131
-1448.9744350510807,-1394.6168138703697,-1411.6793640754513,-1375.55796902687,-1279.124961484324,-1350.9114634126336,-1457.8162200930587,-1427.429310631937
-1386.6799451524273,-1398.6961687579085,-1438.419357110485,-1378.2265384210918,-1146.2794958989384,-1477.3978904421579,-1431.4849600076116,-1424.8772057240078
-1465.046934585924,-1385.3522954144532,-1407.2070179726297,-1387.0068428837521,-1326.4815671080535,-1528.8336044632854,-1427.7964444159788,-1431.021705545454
-1431.9134727874343,-1377.6492263040732,-1402.6005903034227,-1375.3785568560422,-1162.0215718394877,-1435.010667375782,-1383.1097693928764,-1454.7369191583912
-1415.2328042206518,-1385.5811971218736,-1397.345286733241,-1357.489593924947,-1194.4170977091728,-1411.8819892802924,-1475.8017685055254,-1399.8617468315595
-1393.939794542941,-1359.8154006084703,-1442.6714825899053,-1351.012282930455,-1271.8442457243352,-1494.6465719101664,-1508.6737171721045,-1345.353727541451
-1379.4918345359195,-1370.237267617656,-1363.0430902309097,-1324.3404120536861,-1136.9285064632306,-1735.6387696601917,-1390.2316632803559,-1342.6217913913556
-1356.942464739455,-1334.6250300355305,-1389.4048098214714,-1339.1143991570564,-1301.847320688216,-1767.957385886351,-1371.8337977948609,-1380.8090811726022
-1367.8805823576804,-1352.8470915440248,-1365.1789608060965,-1356.376407106023,-1374.1370834850875,-1421.5003037060949,-1349.90530537952,-1409.125107248146
44.19742063195357,27.487738003741075,22.558163294787143,35.386809992696435,144.45662870864038,182.040643753881,18.32656744436089,-20.198023169501067
-1219.4444228358734,-1255.336839224919,-1275.7105539717927,-1254.6950259246785,-1147.276394525472,-4141.14658552803,-1186.2634665896016,-1278.354695627353
-1292.415889896589,-1178.3562445740674,-1209.512892324491,-1234.7072580402692,-1260.1164134420653,-1850.3794168168774,-1200.5444490090954,-1275.3618043981846
-1262.8542045803013,-1326.2705184240392,-1272.608565091045,-1242.9018088328125,-1216.2892925772665,2013.6697657935263,-1374.2850844870236,-1255.931345006066
-1257.383126723222,-1269.0389912684354,-1290.3854757995744,-1264.5273550604304,-1175.0070992707344,-682.6162423472788,-1445.1012813089726,-1218.3866085124916
-1266.6988458138044,-1232.57762143825,-1210.1280115428597,-1292.2609891842194,-1305.290932963252,-4332.642442157117,-1367.8654547380174,-1253.7837258889651
-1287.9749546984406,-1256.9763336602957,-1337.7954383072968,-1304.8228644091807,-1400.682416143558,-1643.507588889081,-1264.7267255087154,-1251.7149703381751
-1241.5700203610536,-1256.3949632489798,-1243.2174397577378,-1294.250070774844,-1431.6315861509443,1734.9302779438628,-1254.6085984585447,-1201.3365182902335
-1261.1592804372274,-1258.1396681454662,-1215.1310435268401,-1329.543644120681,-1493.624349235523,-1455.5709876037133,-1220.8007543273795,-1231.0203368473333
-1219.7173570337097,-1238.45932037192,-1268.7005959179207,-1308.978979748096,-1413.1258377915533,-1375.0073009489722,-1244.559039131417,-1205.4761675700868
-1292.7439135449165,-1264.535229193091,-1174.0261764309214,-1307.514343283106,-1258.0856581553946,-1336.2258656799615,-1288.2719751216302,-1176.3557211581156
-1259.1423891174584,-1250.8739590970918,-1329.0201337720432,-1310.0846371983778,-1325.8712483896845,-766.7440889079373,-1295.9059232880363,-1150.9391119959778
-1260.300746356195,-1235.4982118659204,-1228.1255870212788,-1292.7252322809895,-1520.3982299841605,-1035.7273889620922,-1257.8552727216372,-1121.9371316901281
-1182.306625242837,-1234.4418059582326,-1246.8248985359432,-1305.6916342994232,-1361.648327479746,-1090.091795682668,-1184.0223894990816,-1145.443949538901
-1237.6678726354514,-1249.998552370658,-1194.370056822754,-1300.3189044114745,-1436.400395110925,-1237.5932319811243,-1181.607957595496,-1136.7049676828735
-1226.522955143806,-1242.0006162196328,-1196.8587372900506,-1283.9480607481057,-1196.1174272747205,-1297.3023483487123,-1166.6020782789244,-1259.8257682932435
-1207.448070330882,-1226.282273406936,-1189.1841172583943,-1258.983645260908,-1248.6967292265792,-1346.9812962608692,-1251.3263054804318,-1214.4527475102552
-1207.125803825869,-1198.903215076632,-1279.422118024629,-1253.0631216601037,-1451.5370506746945,2122.171261772208,-1290.9427946500264,-1146.446835231214
-1208.2750880374817,-1211.3002825562628,-1178.884969439192,-1244.953298465237,-1450.717203623831,1836.8172974187132,-1254.4584914768159,-1129.5944327435036
-1214.4606190865525,-1199.80370433152,-1218.2929675997145,-1289.0819643717036,-1656.9668242202922,-1713.6004434795373,-1255.8254834047239,-1166.4131967643623
-1239.77082272026,-1235.5998072770901,-1204.7627456849818,-1321.1294791036137,-1628.2975869566103,-1162.4547485031082,-1190.8020083511574,-1159.756501185679
44.226306468894705,17.468740237870968,56.98583807417752,-79.62638825655833,-45.00954497177847,509.96273612846255,37.805665936460514,61.927886507057934
-1114.6214056123288,-1170.39700659428,-1162.222839044775,-1277.953643049635,-1210.3933253170953,-3554.5332075075094,-1073.7654508723958,-1133.0580254504587
-1179.4062304694048,-1037.8273256708796,-1078.7470211159707,-1228.1023509650015,-1355.6425432421627,-1891.3386640432443,-1026.5265740368172,-1146.591745072325
-1144.7294959160056,-1218.963908507397,-1121.1066890698407,-1175.3002300420717,-1390.2303600031182,1328.5696218203038,-1130.782375151523,-1169.983388691445
-1141.6427503519312,-1167.6090036371456,-1145.968684304439,-1149.129883487713,-1107.4996049846418,-958.8958493065701,-1260.58860825637,-1142.3651258714617
-1145.3725926069285,-1127.5826992183418,-1063.9969421103533,-1167.780402875334,-1105.0427236283138,-3830.055265410759,-1228.272753372602,-1199.6020439200101
-1170.5619356397704,-1152.7551671717017,-1211.314766983817,-1180.2194838621672,-1209.4607513280055,-1442.8969990188723,-1132.0857529824507,-1195.7970775259305
-1128.145953271177,-1144.567609762881,-1130.6087812455792,-1162.8993624853942,-1011.8927803167135,1535.0742071820077,-1124.7514169529513,-1172.7176238289583
-1127.867944070512,-1144.2483000862314,-1100.1515809656225,-1178.8897696124873,-1122.149796877583,-1421.3675298066046,-1076.6233201711802,-1193.1506904762612
-1079.4611320286012,-1102.334163782234,-1139.5461115750707,-1136.1673322558395,-1159.585249629465,-1337.2018476361939,-1095.4682905775396,-1193.7277934400536
-1167.2647950520293,-1148.1800605882681,-1030.0413879772807,-1152.0549585698461,-1085.820702137136,-1275.9145063062335,-1171.790444465397,-1209.21941811792
-1165.2622511758204,-1155.7905321670148,-1222.434188053609,-1173.5447144048983,-1006.1404808671923,-690.3078125605911,-1193.1234837264035,-1242.4518021037172
-1181.6333592209094,-1145.5645595021415,-1124.4703803013151,-1175.8609011927115,-1316.0147750466024,-830.8971827831883,-1206.1946625303979,-1207.3296403388847
-1162.022674970819,-1123.5445180407944,-1178.8860923227635,-1233.6496841881647,-1182.3952008796443,-899.7288475534878,-1192.3015579623464,-1267.096627301312
-1216.453169546165,-1179.8728996320542,-1159.6508557383393,-1263.1915185659955,-1350.2517049905732,-937.8920742235173,-1185.3095689109534,-1228.4841996962414
-1234.019850332413,-1205.1011492126474,-1181.0660135889364,-1259.7121490063992,-1010.9958554536026,-964.7150307178736,-1183.077831839027,-1298.9126915588383
-1228.0688780572605,-1202.2181917582031,-1145.3404959858992,-1218.7102826526932,-919.3305134865852,-4623.831772163623,-1265.3042948956204,-1227.772294408787
-1187.5794661434413,-1174.321567208454,-1255.575254740705,-1167.361716823815,-1063.5828841576788,-1453.8433780927194,-1240.2660733129608,-1156.998965057929
-1170.4465749713486,-1156.9423818595878,-1158.8951435065223,-1114.0120428303142,-1026.4667442458,1660.7417399326603,-1183.9494639283512,-1150.2083707793292
-1148.34681487121,-1132.0787428727072,-1180.5603412752312,-1135.2070205201335,-1283.8926719566712,-1811.2971117403056,-1240.706119822671,-1190.5613479088413
-1167.6532815315684,-1151.3995428536575,-1135.6544865868163,-1134.8321166577496,-1358.1749506407598,-1450.1237144417405,-1170.7448180848944,-1146.1960525837824
31.811447022055212,22.66627464128511,35.81801234602503,25.79134626700187,110.06864737045746,237.3986955310546,-10.424044117372567,20.237820356904763
-1031.2502006525413,-1060.2198864181837,-1095.8142753083337,-1078.1412972711316,-872.8354147233624,-3241.3306114779084,-1016.874693716594,-1047.1449949059906
-1068.4546805515768,-938.0888288499395,-1002.2876464315154,-1067.0279311438085,-947.2208299021142,-1577.5506646573388,-971.7824139072424,-981.9967265828534
-1090.3518757714264,-1100.7839136861946,-1055.3613947199904,-1031.2059243844285,-1106.119173195487,1267.0023501493038,-1045.0649587129647,-1013.904854594382
-1083.7023850816947,-1049.0583576530623,-1064.6879790747973,-1026.4255751793844,-939.5657920002282,-940.5898482651123,-1141.7016292873914,-958.0360024315953
-1044.045703549095,-1022.0429021443149,-972.536136107189,-1064.5273462630623,-1058.8616654581917,-3631.936814679942,-1071.0117665175258,-1009.3958347955145
-1063.24169874368,-1046.008573707407,-1119.6318344088627,-1094.0805515010004,-1455.765310858382,-1273.8861280935737,-1018.5027135823348,-1056.6400112290926
-1068.4947074468585,-1054.7941588424342,-1084.14411402938,-1100.2607257276152,-1214.8879427323277,1338.9994121078457,-1083.5753476002394,-1000.1347128682755
-1077.8107975641954,-1082.255881972061,-1047.6918224918088,-1139.759127570422,-1134.7904916459465,-1568.109941750992,-1057.7677085436771,-1015.9402997107591
-1045.0492602931733,-1030.5463877626535,-1107.6255173517839,-1067.2133899223174,-873.2887720451265,-1597.408351620861,-1057.7664087280027,-1005.9405731865918
-1131.0474721170046,-1075.3224477943131,-968.2959544465507,-1040.5834539206787,-661.3549529891675,2220.6570568270545,-1202.1755104940335,-979.9056958857318
-1166.5408530158118,-1081.321705716407,-1172.8613417705342,-1032.4723727822982,-514.8334623162712,-1139.1469063952736,-1286.7521410012903,-1030.3788593987263
-1107.8141528944025,-1071.974754094809,-1077.5763477146952,-1003.00779520627,-951.1942981629547,-991.0724329894412,-1225.9661925796868,-944.6826566410905
-1085.1040953498587,-1020.265881961019,-1106.2600602749353,-1030.9465500385409,-818.533394064061,-926.7036686694108,-1157.7601643184441,-1034.7218407051141
-1103.2740978423242,-1054.525932379657,-1070.4948946039578,-1056.9919584635504,-1115.5140377941875,-711.8041321662121,-1083.420771823964,-1042.4944317566803
-1083.9210064226284,-1102.4680949609806,-1069.0147691187058,-1066.2529365649452,-883.8961570465864,-643.4904397589837,-1053.6272890344196,-1167.1611860131995
-1105.2781425318888,-1075.9074511634774,-1049.7584869888656,-1052.7010807010572,-806.8094771214488,-3824.420332649739,-1125.9145334854627,-1124.1474565985586
-1072.0972670404053,-1050.4088107291968,-1133.2911411935534,-1038.305105609452,-1000.8682756639569,-777.6278879783197,-1117.3838913124118,-1073.8130805678625
-1076.5345368797975,-1038.3516147883913,-1094.6866676666084,-1010.5957948201295,-966.9426261921478,1891.2228272830482,-1050.5959152357511,-1095.3597884626258
-1030.4949197400515,-1007.012063966275,-1118.3176132899519,-1020.398657876822,-1102.7102128131296,-1749.3866209191012,-1070.8921230316168,-1086.307069382288
-1069.1962530977082,-1052.4256397781462,-1031.3348818349925,-1015.2708797476321,-1155.2948899419457,-1571.4257705997402,-998.3314888178224,-1043.841359019167
35.77608735328627,45.600414114137216,45.18037076601953,44.62877497535197,181.95389966109093,-102.65275178050507,60.33447581070381,3.1858615877898515
-945.4753536456835,-960.4705732351373,-1003.5325027907278,-974.9374255136483,-776.7523430969264,-3141.669735362194,-895.0117734695843,-962.8748974527133
-913.4473573959677,-901.4739683665003,-887.4207447273673,-987.7478446479031,-1064.85825404784,-1379.7386484639421,-853.7956103036729,-875.5731664919315
-951.645660666607,-992.7626299965849,-953.1586552653681,-979.8876096288465,-1229.2381546663946,1641.386458159321,-879.6269456205476,-919.0937855658296
-983.8485648534544,-948.3544452405129,-971.2537314263976,-996.5726214109903,-1050.20507913852,-159.19830533517768,-988.0541853635311,-917.7924495161808
-941.8586367860042,-916.0050674685671,-858.3126235038583,-1035.2272582405108,-1179.3437445890954,-2979.037610883297,-916.7416573186482,-909.230238489596
-936.436066743751,-942.6957591357824,-1012.8614505516409,-1065.111140788094,-1543.0867112519898,-1002.6469114012209,-908.9411115828607,-1023.2328149027777
-935.4954076046929,-932.5427551234023,-942.1434352608969,-1064.0609281730801,-1468.382144177957,1345.4410518592467,-972.2482053766877,-984.9829747207474
-933.4834679466622,-960.5149386351593,-898.2973480702059,-1106.8632023920698,-1390.3847411755332,2362.2262535627906,-951.5300424945002,-986.9886565642016
-883.4406773290806,-923.777596429317,-972.2195669141068,-1049.1666526166593,-1212.610909337408,-1523.2590184303256,-891.2365834227797,-993.1608258345124
-926.6367664090858,-994.3723473659935,-843.9097044612236,-1002.8143526133364,-945.2042940118267,2069.0079779767675,-941.8856143486701,-900.4584449475899
-1003.10207668934,-961.5751041934019,-1005.0511777377685,-981.0451945641947,-627.529866081458,-1091.9483049194532,-1040.2465110363144,-919.7963880474814
-992.489411073864,-960.6877746680866,-924.6559897547668,-948.3712607523922,-1083.8024871535326,-1159.490538571278,-993.298883107514,-805.0998343590353
-946.8489776195601,-918.2088800180064,-961.4012823072021,-977.7364906624396,-887.8974944926705,-1271.9615019984094,-999.8612738015847,-887.399281568149
-985.468557047186,-914.1142020000382,-935.4096190226508,-1003.4570852131443,-1125.8540795754654,-976.0045565538246,-962.5367151361353,-894.5037434041376
-960.1228892199628,-1003.872241380549,-935.970764956635,-1018.6211340881946,-964.8680603082433,-852.3137941547608,-938.1753302579211,-1013.2392878227422
-1031.3232627770815,-982.4658017822904,-930.8110083890625,-980.3946463182083,-815.9320701987822,-3750.2418612722186,-1034.873433972079,-990.1923465495945
-955.0576353971619,-954.373914713328,-1007.1632247759583,-956.7089223054155,-990.438581586435,-932.8119464406553,-1029.9471433478134,-931.7434336576783
-982.0819632547655,-964.4075949668257,-933.5963713511297,-943.8227564733666,-1092.4549733521749,1720.9978113459479,-963.1581173514425,-1035.6557694056396
-929.4726736264371,-926.1917792575111,-1017.4023204681407,-958.5250898875671,-1164.872936167243,-1528.1904642951358,-958.7411860190371,-1120.2121758173453
-969.6323547404115,-983.013942724178,-928.326392523873,-953.8380937777039,-1189.9689686067074,-1216.23191938563,-872.3204149492665,-1003.8781689771553
39.399928584580216,37.85253772546891,45.124762552306684,20.695077383181008,233.30461812351768,146.3833067320648,92.47193211766977,-74.60662809011703
-868.0307027421852,-823.3587078473925,-926.8394006445172,-891.1321444916282,-542.5044521075215,-2777.824923687461,-789.3662683855534,-949.9689798670265
-821.5294587388162,-845.0380243325087,-810.1813468839866,-902.8413844655995,-789.5755364845004,-1620.0193609220842,-870.3635338551476,-876.8708164681319
-886.1118745912136,-938.0497461960313,-871.2254697370763,-881.3015098908637,-914.9428736498264,1003.5999802419803,-979.1492121209767,-907.0802165630998
-916.5036485415015,-921.3843778714613,-937.5301485324335,-892.7242031826021,-737.9011364027551,-344.573870816713,-1056.2446201455607,-885.7933192437674
-880.9942205671382,-845.8787729571488,-751.9936838519445,-910.82973777431,-881.7786319260467,-2654.055124434482,-891.5319939978609,-818.6318620770405
-871.2526718821867,-877.9313034740974,-951.6357782749493,-942.9299130741647,-1127.1655441832813,-697.3021126982642,-843.2501129529818,-886.4680501602966
-879.9630732186907,-918.4160972143293,-891.7817597829674,-940.0559360203875,-1195.7364405771236,-2237.496683528041,-868.5766651170114,-848.6350923748777
-886.7372607615432,-889.4336516473043,-845.0055257320494,-983.0070223753255,-1083.2917996303634,-1360.7500926830462,-842.9402870684601,-848.554326157868
-857.265473934601,-839.584895597904,-961.3814453243281,-945.5823706835884,-883.4755575644992,-1211.443391582054,-806.0130160209027,-918.3162895960456
-878.5650589510709,-928.9938709033671,-812.5193881356954,-908.9566192665145,-822.8029951026958,2004.085154476084,-868.5776168806143,-848.8948958244989
-894.8643080651777,-888.488645395147,-933.9696518693028,-896.7148918450857,-539.1348914077159,-829.6492588232096,-1013.0335951402762,-887.6249999179263
-925.3587508092909,-883.8495097086771,-862.3992465508974,-865.8925778121006,-1055.7165752667665,-939.2365943506643,-962.4654075368168,-790.4438833716554
-879.8134723969071,-845.0220860253404,-899.8140072705572,-895.6046433254095,-757.0239856388758,-1130.0854490390282,-939.7530921836402,-875.2391005502394
-917.9843867713415,-840.322364927093,-909.5522843999058,-920.071324714735,-869.2536864863932,-893.0645654942334,-904.6799193872088,-844.4090785230271
-848.8804553379189,-924.2788749004383,-858.3861050070728,-952.1152605517353,-770.9139981755013,-780.9632380599124,-805.8510167027554,-921.3564912049449
-957.9833976427967,-909.4976262551509,-818.2601328611141,-905.6904662434887,-624.2532719058895,-3406.8179351898643,-884.666783407538,-894.5485359180107
-885.4024764664514,-882.8634878252886,-946.4273699993041,-879.2556579327994,-780.8882039223405,-715.773871965206,-924.1868830297585,-809.5422054347989
-914.8889034000143,-888.2065957264836,-855.2587932732583,-860.7780411998938,-904.7599478180678,1662.0643160166323,-909.0759867824788,-810.7342959562435
-846.7044662945192,-851.3617578563828,-949.0871753765003,-868.4744461157873,-1056.127683332572,-1410.2260274854648,-942.3625201286438,-948.3145341552924
-881.4979948795143,-904.2565281464227,-863.840102429454,-860.3622618589872,-1203.4790922506031,-1305.9601432430568,-865.28448874378,-855.3788404054816
36.97014464123878,42.25490818148067,41.245853703612525,45.71270063356933,195.066451216564,-74.83014927467573,-29.362323665981577,-22.25649999196277
-787.6729652722233,-736.3137375577222,-847.1686090628199,-762.8516467754514,-376.2434368382616,-2581.1529498749233,-795.2031727292864,-826.2010900493791
-728.8996090179933,-745.602285641405,-729.0541988182819,-757.285021600699,-539.8700656483222,-1470.2358398296594,-783.1061258155867,-766.0855604992034
-798.4577648496843,-811.4783488494718,-765.7105866759978,-731.8545860844723,-566.4150141956245,888.6202707812495,-853.8300198917611,-814.7526149365638
-831.9791935588371,-836.4403770980769,-846.4131620729139,-750.9085702149653,-506.9928815888046,-364.71947014392055,-897.5017686513278,-816.3499757225521
-809.0923453709308,-770.2962681677564,-681.610448050057,-773.1998804151474,-783.9697842940092,-2446.9679155556805,-715.3661166371681,-762.6178553820621
-761.9073698365684,-743.1293840518351,-843.0369338381045,-825.5092200291352,-1290.584274619401,-621.0929233568801,-692.288973082338,-840.8922113650718
-777.5251895077954,-812.6728049738525,-851.4912774085444,-851.5928942726681,-1442.2637168979586,-2025.0648254271528,-751.8052302842203,-804.3973210852763
-785.6311106012361,-792.880821539049,-683.3662692727398,-925.304646505335,-1343.3128587619701,-1147.121451754036,-737.9427480943946,-791.882235236795
-779.7471521266572,-766.4574506597158,-859.6010281426463,-902.5812469115544,-871.6526584932802,-844.1275922517971,-708.0178130828457,-866.1747065505091
-844.1957804419862,-874.9774265187705,-774.2571707079344,-854.7485296944625,-704.2241279312306,5442.651811701096,-844.6370571521994,-825.6892357579834
-916.5151622522277,-844.6531572871705,-904.4080156231394,-827.2897539271042,-367.42140135439774,-923.8973881035644,-1014.9564568857667,-845.7777908227347
-873.5688204288053,-832.7566386908289,-831.3336159856323,-800.0739354314442,-992.7211317669932,-878.5975679849261,-988.8325167122199,-736.8529054937345
-808.0130939015472,-786.7395848851355,-809.0680266346365,-831.060042854949,-861.343038766832,-928.6284990225479,-949.8891607505861,-873.6944061950336
-822.8054261284517,-762.3464265105662,-850.5078907887225,-847.6814558,-908.4183435614643,-654.5606374857346,-927.4010673976902,-767.0388678057193
-751.0284629667144,-834.3009633000505,-785.5565550150789,-876.9709060899339,-777.3800330556089,-583.6771668102617,-829.4113013194825,-840.2429682573215
-845.9678535360257,-809.3060635394509,-734.524494822019,-835.4937910810572,-799.3205000869378,-2897.6824944219356,-835.4177001764325,-802.3411330140493
-777.7119226776937,-780.1762854865252,-850.7175007883632,-836.21383420646,-940.5771076354265,-416.9051963520975,-749.9991036705208,-719.8568161754441
