-1674.7853052152198,-1647.9887403317762,-1662.3440429479067,-1677.6563657384459,-1664.2580832967242,-1650.8598008550023,-1697.7537894010286,-1650.8598008550023
-1664.2580832967242,-1656.6019219014545,-1663.3010631223153,-1674.7853052152198,-1663.3010631223153,-1644.1606596341414,-1707.3239911451155,-1656.6019219014545
-1669.0431841687675,-1655.6449017270459,-1663.3010631223153,-1676.6993455640372,-1664.2580832967242,-1649.9027806805937,-1703.4959104474808,-1661.387022773498
-1665.2151034711328,-1634.5904578900545,-1656.6019219014545,-1696.7967692266197,-1664.2580832967242,-1656.6019219014545,-1694.8827288778025,-1663.3010631223153
-1660.4300025990892,-1642.2466192853242,-1639.375558762098,-1706.3669709707067,-1667.1291438199503,-1661.387022773498,-1686.2695473081242,-1661.387022773498
-1653.7308613782284,-1644.1606596341414,-1654.6878815526372,-1712.109092017159,-1670.0002043431764,-1667.1291438199503,-1681.4844464360806,-1662.3440429479067
-1651.8168210294111,-1634.5904578900545,-1642.2466192853242,-1697.7537894010286,-1671.9142446919936,-1676.6993455640372,-1676.6993455640372,-1663.3010631223153
-1674.7853052152198,-1637.4615184132806,-1638.4185385876892,-1686.2695473081242,-1671.9142446919936,-1676.6993455640372,-1667.1291438199503,-1662.3440429479067
-1675.7423253896284,-1629.8053570180111,-1631.7193973668284,-1668.086163994359,-1684.3555069593067,-1683.398486784898,-1660.4300025990892,-1635.5474780644631
-1647.9887403317762,-1633.6334377156459,-1639.375558762098,-1670.0002043431764,-1684.3555069593067,-1682.4414666104894,-1655.6449017270459,-1617.3640947506979
-1654.6878815526372,-1638.4185385876892,-1627.8913166691937,-1671.9142446919936,-1678.6133859128545,-1674.7853052152198,-1660.4300025990892,-1620.235155273924
-1654.6878815526372,-1634.5904578900545,-1636.504498238872,-1667.1291438199503,-1680.527426261672,-1676.6993455640372,-1663.3010631223153,-1605.8798526577937
-1648.945760506185,-1639.375558762098,-1627.8913166691937,-1668.086163994359,-1677.6563657384459,-1673.8282850408111,-1661.387022773498,-1603.0087921345676
-1644.1606596341414,-1632.676417541237,-1628.8483368436023,-1664.2580832967242,-1674.7853052152198,-1675.7423253896284,-1662.3440429479067,-1587.6964693440284
-1666.1721236455414,-1641.2895991109153,-1636.504498238872,-1659.4729824246806,-1674.7853052152198,-1673.8282850408111,-1666.1721236455414,-1588.653489518437
-1639.375558762098,-1628.8483368436023,-1638.4185385876892,-1659.4729824246806,-1674.7853052152198,-1675.7423253896284,-1665.2151034711328,-1593.4385903904806
-1648.945760506185,-1636.504498238872,-1636.504498238872,-1660.4300025990892,-1677.6563657384459,-1674.7853052152198,-1672.8712648664025,-1598.223691262524
-1654.6878815526372,-1637.4615184132806,-1646.074699982959,-1669.0431841687675,-1672.8712648664025,-1675.7423253896284,-1671.9142446919936,-1609.7079333554284
