-1089.570140842213,-1155.837945473946,-1023.5759249877092,-1073.0168225823443,-1071.319710729365,-1046.3667408939075,-1087.9131557295364,-1313.1333449052413
-998.967064289224,-1111.5452400697516,-1128.2445997339585,-1068.1805331823693,-1062.3573787961056,-1051.5851116811093,-1073.584824930232,-1293.7189314016218
-967.6977633587546,-1116.5729127207683,-1130.4736115058547,-1080.1127850664125,-1084.9898748587977,-1067.1818596245892,-1074.5629476372712,-1199.0796293172157
-1041.0126554356386,-854.9963321476394,-1009.8720859877958,-1059.8995954358093,-1066.5450194675925,-1072.7946688921159,-1070.0728843797604,-1190.0951502258563
-1018.1781835868405,-829.3385552987967,-1006.9559646685,-1066.0164008539143,-1052.7375070667492,-1079.5175463088215,-1078.1350988788656,-1037.4884909153566
-1075.28053848565,-860.3728131139096,-1020.8850764008155,-1063.535459913265,-1073.9151225902829,-1083.9198988969003,-1053.8775779578548,-1056.8592936616024
-1086.0435640678263,-1039.773122538016,-1119.21169263054,-1073.4153795587545,-1067.7403694144946,-1057.5501254960764,-1082.7008969324881,-954.2421508770308
-1244.6172319586144,-1212.8114120781343,-1138.6407958999248,-1056.4934460559475,-1045.3461606690405,-1050.1560169203415,-1091.2784207624727,-1056.1737700649976
-1251.733175684417,-1216.7500722368743,-1073.2487476045196,-1070.793506888125,-1052.9352066909082,-1050.879469098861,-1088.7359117214992,-1103.8155876847622
-1082.7805963474282,-1191.3856127786005,-1158.4747314953927,-1074.4712312763609,-1081.1351314331318,-1060.39708062178,-1060.1426277737821,-1053.4949011488602
-1079.900493399938,-953.2316819959474,-1041.804254709602,-1072.674123161606,-1076.7271848324283,-1073.6309162860364,-1072.679273782668,-1091.6697132066897
-931.0068059010204,-955.0163683478178,-964.770101001494,-1075.250227995354,-1080.9734843888248,-1079.1218273359775,-1066.6710079784273,-996.0256437760621
-1015.1759305337923,-920.9427226523638,-949.2339600809186,-1058.2521307432069,-1067.8728725963265,-1050.1566199785643,-1049.1157873089635,-1099.814990758488
-1050.2784459292034,-1008.0876695408338,-1030.5231428043983,-1064.7457547877452,-1039.137270982488,-1044.5870384544653,-1065.370389709003,-873.7279490980361
-1016.492953119005,-1001.9660048050757,-1063.6988980640704,-1057.72133365553,-1057.8125803393843,-1048.0936176160399,-1046.7231293185146,-913.6045697610249
-1030.2346354899714,-1107.4417498398016,-1044.4577555779128,-1078.9447361106043,-1066.7192349342847,-1055.4426361479589,-1055.2631320346695,-1147.1110286302503
-1084.068789502492,-1096.3132692098768,-1119.293116284361,-1088.103434727926,-1068.4709759502925,-1071.971931706066,-1087.7669996096213,-1218.995595969169
-1158.6474387776852,-1041.3760903155505,-1102.3184583348766,-1079.7817020641837,-1068.0520448387206,-1078.8229873896203,-1117.1319332731057,-1063.3838269419425
-1058.9089913880762,-974.606386708465,-1223.8979989865613,-1064.8134329967759,-1067.7173321063683,-1069.9119739767036,-1099.5691105895232,-802.3602463942864
-1049.2092564468562,-1143.023838101827,-917.1890411081724,-1080.5546842710926,-1072.7959406730702,-1077.291127979787,-1072.2375170549637,-870.7972400008432
-39.317235181853285,-166.61339686187276,214.22840493491606,-6.238724868222535,1.4541484873877792,10.047586638921507,-15.95415330857366,167.7856131285386
-985.3838496779391,-1055.5254986829782,-901.1369692381404,-986.5227918465511,-987.8426236596978,-965.0346024072661,-1000.1386413925106,-988.7554020766174
-945.6348898299073,-1092.5588129123666,-992.0232603414131,-988.801369417277,-962.4243275138475,-963.1052626409979,-970.7726259457953,-952.8264614719187
-859.6322766356229,-1002.4093113095805,-1011.2870301782718,-1000.6649492659536,-986.9394228072337,-969.7051581764035,-961.1394476476282,-873.9784821781229
-930.4731268607225,-757.5756413136041,-923.0638337372352,-983.1462985396932,-969.1230605771615,-970.0503914450956,-954.1642881382948,-937.5428188561664
-936.3980631304296,-756.1348620242094,-909.8711592708567,-987.7802853232976,-958.4164774748116,-975.2383524897092,-967.2755985377497,-926.2948781189053
-936.9128301023624,-758.6618811537892,-936.9582320335091,-985.5126052005113,-977.7736725550627,-989.7895023034297,-942.2321851304376,-992.8086023128003
-807.9827444705642,-832.6811061633305,-987.5948994794043,-984.0160284810665,-976.9147998804477,-974.299646995583,-957.0936195671821,-921.9808775131547
-962.495676926801,-1001.3723066118412,-988.1275206696052,-955.1504160377742,-951.6604886352197,-972.3262342858682,-966.8478627895482,-1049.6032165499587
-1105.8538215525423,-1048.9953289400091,-953.2390745704153,-971.0923091521538,-960.5112232570565,-975.8585592907009,-968.3519876365001,-1096.0208206686493
-1028.942981128867,-1072.7051781152302,-1056.9786073233693,-979.2389985068747,-985.330072130654,-980.7299595493837,-956.5718750192245,-1029.9282591320598
-1074.1614595465476,-907.6589857428985,-973.3055682112021,-986.20955074848,-986.086131954222,-979.4279368744106,-979.5151174030912,-1050.4662750453067
-919.8832381745638,-919.8174829969873,-886.6239005200426,-994.3063355557613,-993.7955017795686,-987.3179116490505,-977.8514007292301,-980.2700995999772
-986.2899922950617,-897.2859775697126,-885.8215232954453,-983.5544896862203,-974.1648526117624,-961.7995635869207,-966.5903215769907,-1115.3325978444886
-979.1372805606945,-980.7680559189579,-991.7047819825829,-999.0601258170661,-967.0397567773459,-956.7087413478666,-977.6196033269758,-847.4306282599194
-917.631331346415,-967.5164459532729,-974.1777521719791,-980.198259207823,-986.0237834050134,-954.1717751414158,-954.8331338887128,-739.3694221846637
-921.5786019244327,-1090.722097620032,-939.3642084429298,-976.628821205142,-972.1533610663323,-952.2758930341182,-957.853940078245,-975.7722314864138
-893.266556709222,-923.5989087002215,-995.3254853796143,-976.3870597143539,-976.6255835588679,-972.1694369837999,-951.1970199068381,-1143.8787851531972
-997.8012179345801,-824.576081645764,-991.2942051993159,-965.9095997643957,-969.5435223986553,-984.1736993570152,-972.2956330691568,-1206.4456668349203
-910.4643333897114,-765.459918819127,-1085.196447806284,-945.5288566639687,-973.0656621536572,-994.2120568625216,-972.5118474621848,-949.67619890781
-929.3519693384546,-998.8329393135743,-821.1214279266496,-963.7450761672021,-982.4928161715158,-999.9998811870686,-981.9823944528341,-955.766182125848
-48.378801627469784,-133.15096389710314,181.4581033571743,11.523916884630752,2.2861705650528394,-9.956503891961303,-61.47672840128096,104.55479145570635
-877.7121134928421,-963.8358748274354,-872.4835785895236,-897.8935560780972,-913.4552382250964,-896.435867221324,-976.3733839807312,-990.8511684803864
-945.6951593787667,-1205.3591961302172,-958.4283763355044,-901.8903082644682,-885.4367890775562,-895.6293930027857,-945.7035802808039,-961.8387477750629
-848.90191750169,-1075.1079055190576,-978.9072997599509,-913.6911191019846,-916.4577569004929,-895.9198427736741,-921.5861438383879,-827.5622019412498
-843.7908402201261,-756.5750551272312,-869.5571332789391,-900.5494260045695,-907.8290443483302,-891.4502990389693,-896.0701631192459,-826.3273195974558
-877.9170762670709,-715.0632773978186,-839.315113194091,-900.9569962030354,-885.6015331275028,-897.1493249362475,-903.2693289781732,-806.4760461784055
-887.9577957937432,-678.1352476937315,-859.2886897584646,-903.6693459446412,-894.6816089011036,-901.8364814179967,-879.4216184773668,-850.0459107023805
-752.8841322104412,-746.7488261150544,-905.572646933661,-904.2154547867854,-901.5527260172785,-884.8070681460553,-884.3923876241773,-789.134593118205
-903.6853886336252,-945.9193380126451,-919.4577666338615,-874.0030396226558,-874.6411858599122,-864.8199059907416,-886.6090182807377,-968.9498919192712
-1084.4855662224047,-1089.9358202661356,-890.4393797148871,-886.6605328169156,-871.2468723280418,-866.1345532214781,-883.1987482084671,-1137.704118001135
-1038.111459173927,-1064.7135905306363,-990.0465992905944,-895.0639557708204,-897.7603823073459,-880.1574113572407,-886.7865525787946,-1069.6366886047256
-1075.6148922621805,-893.7572876210646,-903.0388435154017,-902.3923419475957,-880.2680681784415,-876.0962495740138,-906.8005816759373,-1043.4293156368785
-825.4980731018139,-830.223071088409,-867.831229765701,-901.1799483874642,-905.4981265765289,-881.3939645203691,-848.815687216915,-895.0494035992172
-903.4228889413015,-812.4994265315078,-832.6450983287338,-883.6961660431687,-870.3285580243188,-860.940225279642,-847.1357880702201,-985.0062705024748
-907.4122437311258,-906.9887978596182,-937.0828304283168,-908.3961650193381,-867.6440136401063,-865.8572100885767,-879.228460619582,-821.4797755992673
-839.7090823640564,-832.6699803276261,-861.7271671731608,-902.6398999773827,-909.8787044954444,-889.3778653213291,-874.670051110863,-611.6931328732031
-840.4459864168383,-950.0700180254287,-735.1611862530299,-909.904511538826,-884.7593165554387,-893.3870736251104,-904.2277547374962,-769.3966085098564
-795.4272312444193,-798.2697003040984,-831.2919995417125,-903.9414107350032,-887.8900881880962,-907.7424947784568,-909.6273031948784,-765.1444526844982
-917.7726943377972,-694.3605584806359,-908.9539616242712,-898.1926702852578,-879.502758186052,-909.1446732012791,-908.8148632667447,-1014.6941620974251
-792.9633097265722,-585.7758504485348,-1019.666924746106,-878.6068285781772,-884.6361763851149,-916.4060966483488,-887.0010279345672,-1116.8676094595337
-817.8835324727669,-859.3804784935966,-782.1197821589992,-896.2142083814555,-895.1670158807709,-910.2121595199468,-868.8609251259485,-1030.5601631012064
-20.294672354722564,-119.79131313706327,169.68810878596926,5.748224136926975,15.487934582458635,-7.186605941592807,-23.653524342163543,49.630329681086366
-721.87459172792,-760.4003372544925,-795.5711541625998,-822.6249795473327,-834.9349445763438,-822.2496132906291,-874.2612851560027,-871.2252213852228
-808.8963632377855,-1031.8844673492838,-860.7298846316548,-820.5360512634477,-809.3249515442037,-822.4694834890128,-848.1418874327775,-875.3313438247702
-763.4893425176872,-966.4226620120304,-863.1791039769929,-836.1075693897426,-831.9372467472817,-826.5630469965442,-828.9686379375964,-767.9094858233759
-793.2703379351269,-693.4541676438515,-780.455002802805,-820.2674509492955,-831.7064167115276,-803.3373001940464,-806.6030221950625,-746.6833298725232
-840.7324376002489,-704.3187567428727,-746.113434994647,-823.5110470788949,-810.432554427491,-809.5034599875225,-811.2693099191335,-728.5384649921052
-845.1249595067427,-640.8974221843403,-777.7683723263996,-824.0762038340097,-816.8180697060643,-808.0455890866101,-794.2566411665235,-730.0822721831778
-703.4787976152526,-667.2462347106455,-801.8903933737002,-828.4034500482103,-817.3564269452457,-812.5774419019517,-813.1554273474954,-619.8567202703153
-784.8530403482881,-798.5740496359973,-810.7538723302083,-798.8740432041559,-806.1564758343151,-805.7926113265435,-829.5368198221475,-677.0288991753719
-929.0572539007917,-943.6092077521538,-811.983480886523,-806.615422000956,-793.4837345655617,-811.7793528119412,-827.3767155501367,-851.374494510231
-850.3026822905754,-951.179717667844,-932.6961240189028,-819.0815905210469,-835.9015357891835,-828.4248916514052,-829.6990933338708,-833.1810456244335
-962.100967479517,-893.4918368879426,-787.1331325461268,-820.9949303062916,-813.2137136603154,-834.2830276625473,-904.4569137611776,-801.5702879000453
-796.6474343600522,-843.0751608418636,-761.6510942141833,-827.5429150689545,-836.2750050391865,-828.5981309615535,-837.1010779875825,-746.3347559939776
-821.9368918398912,-779.9810460427319,-755.329095071038,-805.8199115098753,-800.3005196343322,-806.0745073137048,-806.8549771532984,-879.2810312404121
-831.3254441299908,-833.8094580411188,-907.2535864391514,-833.1818080618859,-794.018657051336,-790.4714061610106,-818.0055914510345,-792.0175281347638
-792.4105070838029,-769.7071408381149,-935.0345073273209,-823.135248683008,-835.4939291361702,-793.7868507606039,-786.0854361757803,-639.5018991909583
-808.3963899117917,-897.1129359091727,-756.1847624676948,-844.130699384783,-805.8346538005471,-791.7093078706216,-798.7470672927785,-771.2079768042873
