-1339.616506803993,-1351.3118994483877,-1362.5266862933538,-1421.5282661294375,-1372.601180096053,-1401.0536038166424,-1384.4807186521343,-1346.37523159685
-1433.3199243585507,-1365.8015818660244,-1374.2443089224814,-1418.2618983122686,-1312.1266168808754,-1302.0638483780801,-1407.0642878145243,-1376.1058046880544
-1357.452648578256,-1349.9138439657886,-1340.1642300508734,-1409.7418040355863,-1398.7106099551313,-1273.1152412830418,-1373.6732084823045,-1370.8525297921792
-1357.8274587355043,-1350.5269433901683,-1363.357865252524,-1424.7816381930677,-1407.8654371706853,-1388.322235836179,-1382.6645209987037,-1347.3135392275817
-1384.6228655796178,-1369.1108301331385,-1361.1255865948685,-1419.0227707014988,-1419.1214948626282,-1414.4543255820947,-1404.7332849957388,-1303.5024790627313
-1374.552718938737,-1335.4119047626045,-1370.6380584512158,-1434.252828371671,-1467.4925048836806,-1485.0590597430207,-1343.6060951880086,-1346.3475722263327
-1417.0305033282468,-1365.4833435571861,-1370.9291580444124,-1433.6665802585787,-1486.22158277002,-1477.3005659927946,-1361.4090423071589,-1372.4606211100047
-1454.289499592161,-1483.9181593997473,-1374.547676131992,-1409.0796341459527,-1421.4338650597417,-1506.128065613453,-1449.8900418807611,-1381.9049708080872
-1393.7800197045983,-1335.985554531964,-1349.41762809904,-1413.253521770172,-1474.210985201906,-1517.3848406118548,-1401.6787850365195,-1503.5083009416637
-1374.4170686835964,-1365.0302738832042,-1362.8925496237614,-1409.1034520721207,-1455.0620647889966,-1492.6824347237493,-1402.8934227446578,-1531.2800562267837
-1371.70014613058,-1480.7748976478176,-1380.053394087868,-1405.8087983307466,-1393.0020918043642,-1423.9959215053238,-1420.7760315011606,-1483.6279196107598
-1387.3943505594182,-1464.8408244323264,-1376.4892850985557,-1396.329808533867,-1423.683607468973,-1337.8741998439448,-1423.3720107390811,-1502.4418552697143
-1362.4861327528354,-1423.2981284676127,-1340.5510095893144,-1395.1241176525687,-1418.541160191257,-1322.9991833315512,-1428.3793825703647,-1411.205244117599
-1411.66450380689,-1404.6614205678104,-1435.2489674736803,-1395.8201995037741,-1404.8677964642295,-1347.072769722506,-1407.1716713981398,-1417.1077148111021
-1434.7584101365983,-1408.8200071905967,-1381.1746570986563,-1404.6660334724506,-1386.8366757748845,-1392.8582036069286,-1428.006888491777,-1366.5100521697614
-1454.9463284399292,-1402.859376707249,-1356.3070036633578,-1393.7178109880551,-1379.6774258912897,-1438.2636311988408,-1455.9294717883997,-1378.8023726021272
-1447.7580644949037,-1438.468580904256,-1427.220311999823,-1393.9087518072047,-1332.8996144272023,-1521.9074477115596,-1501.4836878867418,-1377.3472937074807
-1462.5678497364015,-1455.4481486825118,-1398.8767173065337,-1384.4561725887409,-1314.7549093081664,-1427.2044470204487,-1467.4448798621108,-1370.832462557589
-82.30864373005625,-38.24299941659471,-33.5944302654341,46.35234290015054,139.27552730658056,70.47324765564063,-55.35230400826977,113.42325499568052
-1301.2990414293033,-1315.3648451748868,-1294.5446643593023,-1257.9677789455716,-1216.011476304149,-1245.932956702764,-1323.1636188619336,-1313.0958342971733
-1246.0208080248044,-1236.5332086146445,-1272.2078945326666,-1256.8643001440494,-1275.4428226915752,-1274.907305475351,-1294.7740038443796,-1290.3862510274555
-1249.346063695288,-1213.142135921501,-1279.8570938912997,-1270.6235869944767,-1251.7418009189382,-1281.5765449188411,-1294.1818442400154,-1256.4808310369208
-1328.2956269413771,-1194.8046245372839,-1281.9542921968598,-1261.8958739690536,-1174.4541460517578,-1178.654652061116,-1313.8671175003394,-1286.5268349589724
-1253.207754676879,-1186.0247120914853,-1246.0186241452873,-1255.0651841988465,-1223.9277838766839,-1111.999609809024,-1279.5182430024934,-1267.3698271245823
-1234.4099427955766,-1211.467634237831,-1247.1211188927648,-1279.3394213768024,-1244.7369276054649,-1362.770517806699,-1283.9085847336742,-1222.8857557922995
-1284.7415705231092,-1253.3365810933847,-1270.9202708388987,-1267.3764429051546,-1210.0454703073083,-1341.6763540361746,-1350.974314021519,-1133.0756300079076
-1257.3536668610705,-1237.8467263834696,-1282.4861144558158,-1287.0394511769603,-1235.1181216914267,-1400.4698088303348,-1296.058616301843,-1210.5185808846272
-1358.3863870580135,-1245.2358111261271,-1274.1390096598439,-1286.5035967471756,-1264.6785168429976,-1312.0315176718414,-1297.0189055060696,-1221.9456989276316
-1394.3566533484852,-1344.8768299413075,-1287.016682938904,-1279.3424587365757,-1209.2880094456468,-1290.5300067602063,-1363.5388066039063,-1220.0509937015247
-1319.9081437571242,-1204.8753593144493,-1268.83190594111,-1281.2435200877244,-1254.6573662267422,-1333.3578392362,-1285.0190463023575,-1303.4477589363237
-1272.541999845084,-1228.5523441983344,-1262.965144598088,-1282.2352898053446,-1232.3693794610065,-1348.1026303435465,-1266.0318505142081,-1349.8867076613974
-1246.1331186467976,-1278.8404303621753,-1283.4359497301048,-1264.8685407342161,-1177.5581004553521,-1274.7931639238304,-1254.623691401915,-1338.8694180168886
-1248.9940126444396,-1294.900690103284,-1264.8658875157514,-1261.9464826402916,-1219.0005261773993,-1113.7707004165613,-1233.0710168098492,-1328.312529271375
-1184.1180088781086,-1238.745606479117,-1196.6071071802671,-1255.102311480132,-1238.2256262341182,-1107.830496530178,-1227.1207347866782,-1204.7237380638132
-1201.3154392527758,-1211.1836815710783,-1277.4227405907357,-1251.9104776805784,-1247.7390840949593,-1182.4708354247305,-1207.7360310691995,-1157.482724842909
-1224.3382417987561,-1200.6294949222267,-1256.7072443057498,-1268.6091084165664,-1265.7106385292145,-1250.1601140922387,-1210.5109172042057,-1090.1799757958815
-1225.564450547273,-1215.2786618186385,-1242.5903872551576,-1272.9572939341292,-1295.5335618958732,-1306.0178095826834,-1236.0332849805336,-1143.5245403256392
-1233.349389879701,-1247.8269112439805,-1274.86932641292,-1281.7450031167466,-1295.8426626367159,-1423.6235003039612,-1318.823544052739,-1195.7876692721068
-1248.8001714965676,-1259.5188406011514,-1245.1340565350922,-1287.4602669268083,-1286.913831435793,-1366.7287619248737,-1303.980043057525,-1230.0276980605386
7.070313573440686,50.21915099580621,6.617122043800112,11.743266091878795,37.34355516661607,-24.5874843505524,6.8269712009565,108.45853243229976
-1115.7492763143125,-1132.4340691739574,-1179.4379758730395,-1195.7702758400715,-1206.2285512334608,-1224.9648100444654,-1155.8318059601613,-1220.319998074239
-1040.3402160366288,-1081.4332164315788,-1092.0298547806387,-1197.6327122146415,-1274.906502432242,-1272.5029777403092,-1145.194875137264,-1229.2301480675583
-1064.434077726576,-1075.365154978464,-1124.8610763396123,-1219.7794573109718,-1265.6840744911651,-1309.2235772686618,-1145.6106375403442,-1198.2392261526097
-1148.0814061479168,-1082.5294340366088,-1103.809516024557,-1217.5440964992881,-1208.4383219188107,-1109.8765952350836,-1076.5149357065848,-1237.186728150995
-1106.2446260747622,-1060.1489371859345,-1090.1032689518856,-1197.9022879973427,-1203.8941740243195,-885.300747340656,-1045.1186784790887,-1241.6879140391516
-1087.1486271969554,-1077.6626735730617,-1088.239933112213,-1214.3477991683058,-1221.0005306679486,-1060.9223457932187,-1062.5299104082067,-1172.317072729513
-1117.8414429710376,-1100.62025757099,-1114.7784191306591,-1192.8859322346898,-1203.646441554288,-1022.5010254942233,-1124.78771317457,-1021.3215414727872
-1051.6559264548364,-1095.0750869384865,-1136.8343089575378,-1212.7727555230679,-1248.5753205826045,-1127.919704840527,-1078.4206303729616,-1043.2994944107488
-1163.1443127537946,-1142.9808760336805,-1113.8923955876728,-1199.8417006858392,-1242.099008373822,-1093.9775268872295,-1111.8370593820541,-977.1827274200584
-1199.8506681986266,-1205.346182395768,-1137.1473506565262,-1195.2101719495183,-1246.9770197868795,-1109.7340248065793,-1192.736356647402,-962.0526079525596
-1159.5553115806558,-1068.7660077793676,-1137.7520938856524,-1186.4205968115498,-1256.8647767292057,-1209.1726627297776,-1166.9030959239337,-1102.4009680234003
-1148.7994308070556,-1076.0524246854477,-1127.604536429205,-1193.0692353966422,-1225.9654356129197,-1309.7388326079677,-1188.785860013426,-1074.985568182945
-1117.0044864294273,-1119.146703980778,-1135.7884563741504,-1176.2383058434348,-1197.8771790428639,-1397.7682906042821,-1194.6276852440092,-1176.8866813190734
-1153.115165081266,-1162.5370346288998,-1128.3848719742691,-1186.9657092857212,-1220.4449055151433,-1216.1345356139482,-1182.583832437199,-1266.7673571862022
-1104.343101887306,-1125.5643250213268,-1088.962076772382,-1200.8072843537054,-1218.877019188862,-1104.4757102222266,-1167.574832837091,-1257.1603941970616
-1132.5035094130424,-1140.5664608894695,-1147.518503734246,-1200.7608799974207,-1223.7446228328101,-1107.6226197614606,-1110.618604338688,-1252.2610089704867
-1185.1289456384113,-1130.9195084434693,-1119.0135025399052,-1202.6258198183943,-1190.4062996474354,-1149.395927983325,-1095.9285990901014,-1162.98999569732
-1202.5190928755765,-1161.5358012027061,-1151.0900737943853,-1194.1589745582771,-1207.138433005755,-1188.9678733606427,-1109.6868712909352,-1150.4997889054553
-1197.1935792711981,-1223.8249003907372,-1158.582862590202,-1189.7500330575494,-1198.807781985056,-1291.6791190583867,-1206.4149524089673,-1156.1615098439902
-1183.562632031928,-1232.5977552298966,-1147.6729691038406,-1181.57573234236,-1185.8613691275896,-1218.6205887074996,-1215.8158777674396,-1180.7591364804255
-42.345477009927485,-38.31544505444511,24.23169985484759,21.26104095337218,33.17649601616676,27.29109629693104,-16.72835704792026,57.026587142659295
-1077.2610681796123,-1096.3397227626226,-1106.7645041077362,-1049.9163721859402,-1069.0458596186293,-1059.3749912743292,-1029.6803422106223,-1117.3357570574378
-990.150761105641,-1053.550966229629,-1031.6550554870087,-1047.7906334817678,-1092.5824509376705,-1047.319624541474,-1015.1726573788708,-1112.0817112236248
-1000.6892807561741,-1012.5947667692568,-1065.4921973905089,-1053.6783494786569,-1072.668537592561,-1156.48832792144,-1076.8019721529643,-1070.3564757045908
-1060.8769710391116,-1020.1002270729974,-1044.3361815081678,-1055.4632202002476,-1008.8593678501077,-972.3631025789559,-1030.8720758864088,-1065.7612166915958
-1018.8083852900141,-1004.4286507969441,-1018.4098362111641,-1042.2949155777685,-985.565429835375,-803.4584828611015,-1006.9597308506708,-1056.4771997691764
-1015.7091744308573,-1014.6947914668775,-988.9530870124537,-1065.939957914634,-1008.8574914241822,-1001.3074967724896,-1021.9172791820938,-1005.5107140480713
-1048.5487473392309,-1037.5929899011658,-1019.9094752507006,-1051.1080464484028,-969.0696493971061,-1005.4266869151276,-1098.9208466018476,-908.6465734878799
-975.61125246879,-992.3296328768153,-1069.7370738882084,-1079.8126272622771,-1076.1708496903232,-1140.0644203330398,-1053.6684015409942,-995.7267214661953
-1106.226741202839,-1075.3552842025153,-1025.7987552032696,-1085.2194845276365,-1032.9274522180183,-1157.8479290518294,-1135.8914553867667,-985.0583777725986
-1132.1216697421792,-1125.6605493629606,-1060.4530048878592,-1103.9545645717408,-1112.0337250754228,-1207.6597503592943,-1211.7507176270847,-960.7016161783815
-1114.4304914115417,-1012.3050010079497,-1061.9627847743632,-1106.447760165171,-1177.5357241701213,-1163.6108330609147,-1193.8801960307671,-1191.3868388352125
-1125.6536262343932,-1038.1054835465861,-1060.343669212497,-1115.395944619876,-1131.1090963241984,-1132.076767556883,-1193.7845016896329,-1185.4684606902483
-1067.8811589525749,-1054.5269094399152,-1074.5232434745296,-1084.699473109602,-1143.71610346758,-1185.7426791665973,-1140.745935022195,-1231.71620114005
-1090.3605543450387,-1100.8865636216874,-1054.3577861654412,-1074.4073290313117,-1112.6648266262482,-991.0114931659582,-1098.1557018460655,-1247.8363734273833
-1022.8124365048789,-1028.8112082589093,-1008.7535589436646,-1070.7897441696862,-1081.5640898549987,-889.9078416307769,-1069.1245478256437,-1167.2787085450614
-1009.3143580717863,-992.7587166915803,-1051.7492739508916,-1066.9192480180463,-1122.3800426151483,-896.6123246213499,-963.4711270947532,-1114.9494640431371
-1019.1353231795424,-948.5312664596918,-998.8979878327324,-1075.3230194833936,-1079.466207794488,-945.3220357582152,-925.1613450385796,-999.8564498273452
-1036.9446597750039,-972.6877126752051,-1047.3576716992172,-1069.4980216372703,-1083.2758107128814,-1006.3749150489077,-939.6510013089719,-938.6748477852555
-1074.185813136409,-1087.0436730890763,-1058.0344636813957,-1073.1242326052993,-1079.4893402456805,-1224.6697605670734,-1078.786439558196,-947.6779698644552
-1077.9959203320627,-1136.21428388596,-1036.5781387406569,-1070.4376928002928,-1057.1285746030123,-1149.278134431384,-1110.3477488378692,-979.7313948393896
-122.92324992495836,-96.27115392481537,11.621529469267742,-3.5350348965676197,46.59399895610376,49.827687713482064,-66.96948272929264,110.5028322426724
-1034.4251315955446,-1037.5084890694354,-1013.541453742164,-978.8063305501046,-1025.9590793224475,-953.9561839366821,-1007.2037711988121,-991.6223397202592
-969.158098748192,-1025.1944040059993,-977.4270730552875,-980.6914003010833,-1025.4610094502764,-986.003000171453,-1033.1809890454215,-998.3041719265224
-980.7047712744015,-985.844744816188,-979.6449808114857,-987.0300304590259,-1022.5712119405323,-1100.1429025049504,-1055.059943140198,-998.4464300745643
-1045.2889504392178,-996.5331190678892,-985.1900532094304,-985.7904137927568,-975.7312982642962,-958.6415821902683,-988.1956402009426,-1009.5585007139595
-981.9540411122326,-1000.3920493357723,-958.6212669873709,-972.7970318678833,-956.3537393847964,-810.955085887352,-951.9834893873043,-1033.6112205776603
-977.2071969886528,-1036.57228101817,-931.696609674755,-988.6674335668221,-972.8585226120626,-959.2583816461993,-934.0736263261243,-977.4555944470576
-992.8685890487062,-1107.267207371589,-944.6796747876297,-971.2823873389646,-880.9836594912382,-896.0320754324124,-992.0167316833468,-877.4336195286188
-907.0603723072876,-935.7399290088226,-1003.6223928687123,-983.1642297826048,-963.5661551754727,-936.7926612505564,-900.8891219458319,-927.360762955119
-1007.3077957025386,-988.6602401215483,-951.0197344641679,-970.8799523440831,-892.4582793103509,-878.3999321591975,-953.0758265780448,-862.1022962484153
-977.3836754503513,-959.9937086322748,-970.2538546665621,-971.7352284777702,-914.0425353029161,-1011.9758027279026,-1008.0589504810848,-782.4180229202534
-943.986861498668,-773.1214084999169,-971.63385440066,-968.2719888012068,-986.3552676709842,-1037.7477070296634,-1002.2517946061334,-930.1102927935476
-963.8154613110589,-835.9419177099459,-967.2828569244898,-978.3650307902855,-899.8965285374813,-1062.5174285636144,-1053.843415535253,-943.8410598576652
-906.2239942927009,-868.17812670092,-969.7163380105447,-955.0923181356146,-993.723576743509,-1189.0888712580659,-1020.6763483483126,-1021.5231071235401
-941.126371314563,-950.7475685054461,-962.7685384705877,-961.9542261371632,-992.138021711676,-1036.9362547894516,-1003.758620771189,-1086.0226440933031
-901.396130133385,-928.8907135713147,-916.2993338412036,-964.3897286548189,-957.9685723783531,-913.8987922924438,-1024.1169631698172,-1063.1117572280116
-898.6285435581232,-923.6908666612293,-951.771071486428,-979.0353223160427,-1046.9550894946242,-842.5083261366827,-919.8893122359336,-1045.9053619112
-902.8202010588967,-867.952869833431,-902.5058433131292,-995.3298900872886,-1016.3432945157341,-859.2773824371654,-882.0015651589642,-990.4707521202046
-933.4539559089491,-927.3566231603864,-942.0148487859881,-991.919647372975,-1006.4271428543963,-823.2082407771017,-870.3631710959717,-902.966633492959
-968.4508928921788,-966.805213246638,-971.8712911162118,-995.2341505110777,-999.1380753701345,-1058.1482839726868,-986.0543335132492,-858.559740746198
-928.8675767539344,-988.7806513051773,-935.032981243683,-990.8645043817802,-983.4845342143294,-1036.1312842677366,-1007.2464822611056,-862.0183197820443
-120.01297163444623,-84.16763841685663,25.934869640420278,-15.672426797253381,73.21344063971273,13.96285130290844,-46.857506737872626,153.64015692088088
-955.0765098531583,-957.8948229941223,-956.0854093260469,-902.3246411959615,-927.2407728177675,-1021.2495903297528,-896.6993819965405,-870.9730828399053
-888.7206671622268,-990.6621804101723,-902.0209643686987,-897.3485297878306,-936.3557186021598,-1071.5961172564607,-931.9278493512652,-903.8771119639011
-894.4896908737204,-911.6290963500799,-888.7358987572798,-891.6580514155163,-912.6598832413503,-1091.7068180513888,-968.1954391487621,-952.8151705460028
-967.8775391417445,-908.000419237674,-932.0851256424629,-879.9977698469843,-826.7804043577557,-886.7643080945481,-928.1332122037247,-997.4247777480324
-911.9009168770064,-881.8600117991222,-898.2299812723096,-864.2932138024205,-810.0255538547167,-726.8903669635852,-914.1742487307725,-1038.5503376904303
-916.1752913881857,-876.6493964100474,-860.2214756687757,-877.8423811327818,-836.595833765827,-857.6604622777279,-915.987294564825,-972.8665269778244
-932.4044759985404,-1025.4851869017116,-878.7876622541274,-860.9947272400558,-762.1887035754052,-812.3103295589558,-980.4338728900082,-872.8292245642917
-872.1556869505807,-903.1550598340234,-922.1364629307101,-877.5973316982863,-840.54349726006,-836.1688671964519,-910.5378431403562,-892.6251034482714
-990.5824416822646,-1028.0879734157202,-896.066974705298,-875.9392082074971,-788.9463120423618,-768.4402541132558,-963.0236977180581,-824.3630502067093
-975.6718506362148,-1048.7795955199058,-913.6477366442899,-881.5060659751113,-804.8471122211353,-884.7918683950103,-1006.5813502486018,-742.9152276488973
-952.8019765576979,-815.7644617860514,-907.2529506873432,-881.2115856963329,-892.9553313501831,-901.6492875718191,-973.5197904091723,-853.9864171612984
-969.0120764979588,-832.9900946121071,-902.3189432621124,-900.0072350607462,-801.487293006971,-922.3757721340041,-1011.1064118551925,-834.9552265226279
-907.7579703259153,-837.5727657881415,-916.9845054301636,-868.2078147494483,-874.8077386104022,-1039.981218113579,-973.1342127991219,-901.174651230334
-914.7776266589079,-945.583253106704,-903.9347950942871,-877.3509360559625,-865.7023159407664,-884.6382445181797,-928.9601219510694,-907.4937209082584
-876.5485428022475,-888.28141899672,-888.2566319690216,-860.4366801385722,-794.2752132280724,-820.9850682746509,-967.665892001038,-891.337346758235
-878.8039578756565,-904.5829929502197,-913.9800901985604,-869.0382428052717,-843.0737944431781,-775.8287253499853,-865.6984723641525,-870.8249063089232
-858.7097975995691,-784.73076232993,-861.2935224592002,-878.1900141682778,-809.3512576362949,-802.6405615131213,-828.1964822867881,-861.3073037385794
-868.5269022545323,-877.3089967183109,-880.1799844636843,-876.9869550769519,-809.8576966569265,-775.414031735065,-821.3866012154108,-812.90667438106
-855.5355665450151,-906.6674585402416,-918.9542195185526,-874.2744236350075,-807.0232755686933,-966.2332064085141,-907.0355680038065,-802.9416282259924
-797.3433544432652,-877.9458667138406,-881.4544372151881,-867.4093302395498,-827.1680336291267,-919.3122154348453,-906.3086233749048,-808.973969537556
-42.705286246752536,-7.070144845845078,35.18975938556784,17.256435298910368,113.81402736647077,133.34715145089186,-20.81818779199854,114.59375791528632
-804.073013656055,-738.7006331994806,-871.0295805163757,-803.7066859482961,-822.6529548894371,-805.2226284038638,-780.3815887537038,-786.5343387054618
-746.2921565799896,-790.6627840132714,-822.5695165633509,-817.3417026548192,-873.0932707876374,-901.9634546813569,-799.1835469011969,-788.8563639056047
-748.6942165023529,-718.4233562908698,-774.0596639302971,-823.6246179113556,-905.0274509358104,-953.8411527552197,-825.6344461096064,-797.2209574149045
-806.2034691881288,-703.6223569043965,-828.9949291839337,-819.6657913000064,-858.1118078562805,-778.9566917340699,-783.2738331719105,-818.8555348542807
-778.0070620334568,-689.2991715151207,-798.0499612145754,-813.9243749846893,-853.324420376595,-707.473032419791,-754.2454343650163,-871.7582787998799
-842.2062837903793,-717.0751447372334,-754.6954719250151,-831.0939614895616,-877.6107282947223,-1041.374695023162,-765.4728331556825,-821.2908272885608
-858.9544537014672,-855.9881231179729,-766.8806147156553,-824.3077076183777,-808.6425888865589,-970.2552184873109,-801.4111219023116,-780.574765739405
-714.8817533242357,-736.5172897068772,-791.1908448163555,-859.5805816512386,-897.4883949769525,-916.4582907734739,-715.5118664775887,-891.4999546973082
-846.0970697143049,-867.9373767552214,-776.9324824493959,-888.6896354584137,-806.3035577797718,-800.0014557046952,-770.1851965246312,-873.1286117641993
-838.2103089199522,-927.045201566094,-791.0879678757702,-908.133270690271,-831.3647526401493,-856.5864767390049,-773.6318818097858,-813.9943384135788
-843.1458659488494,-714.05996744827,-791.942016709931,-890.6377406941798,-911.8992199865438,-821.2727687998754,-702.2604146221325,-902.1196047773352
-774.7017961790538,-714.4925680946592,-763.5066304816879,-838.9122700380515,-843.6060651042103,-785.6674620375574,-807.4355961057638,-711.5036770795801
-724.4551926535136,-652.6469224207169,-780.7396267390113,-796.4480343628002,-931.6783546160087,-937.1865129263532,-822.4925231044417,-788.3002461028472
-712.6880584629351,-778.1694308087561,-748.714241289058,-801.93415562786,-887.9458844498034,-814.3371706430572,-833.7947111150661,-764.4085053487889
-679.6591736684411,-692.2975362666855,-740.1258886436767,-781.6887423770984,-855.1973165011724,-735.1011553890957,-867.2593063239678,-751.5549678338944
-692.2479359673636,-711.0259133070498,-762.6811472021856,-795.2930387637953,-915.1135114873606,-694.7834561253253,-732.9051030114855,-730.8917292616919
