-1650.8598008550023,-1625.9772763203762,-1666.1721236455414,-1682.4414666104894,-1708.2810113195242,-1654.6878815526372,-1677.6563657384459,-1734.120556028559
-1652.7738412038198,-1636.504498238872,-1656.6019219014545,-1681.4844464360806,-1719.7652534124286,-1656.6019219014545,-1692.0116683545764,-1640.3325789365067
-1670.0002043431764,-1656.6019219014545,-1661.387022773498,-1681.4844464360806,-1730.2924753309242,-1661.387022773498,-1698.7108095754372,-1602.0517719601587
-1679.5704060872633,-1663.3010631223153,-1648.945760506185,-1681.4844464360806,-1712.109092017159,-1668.086163994359,-1717.851213063611,-1598.223691262524
-1679.5704060872633,-1653.7308613782284,-1642.2466192853242,-1679.5704060872633,-1725.5073744588808,-1674.7853052152198,-1707.3239911451155,-1585.782428995211
-1669.0431841687675,-1643.2036394597328,-1630.7623771924198,-1684.3555069593067,-1742.7337375982372,-1683.398486784898,-1695.8397490522111,-1559.9428842861762
-1675.7423253896284,-1656.6019219014545,-1615.4500544018806,-1688.1835876569417,-1759.0030805631852,-1688.1835876569417,-1677.6563657384459,-1509.2208150425151
-1666.1721236455414,-1620.235155273924,-1621.1921754483328,-1690.097628005759,-1770.4873226560894,-1674.7853052152198,-1645.1176798085503,-1475.7251089382107
-1662.3440429479067,-1616.4070745762892,-1624.063235971559,-1692.0116683545764,-1794.412827016307,-1658.515962250272,-1626.934296494785,-1564.7279851582196
-1658.515962250272,-1618.3211149251067,-1625.0202561459676,-1688.1835876569417,-1767.6162621328633,-1654.6878815526372,-1635.5474780644631,-1630.7623771924198
-1647.9887403317762,-1619.2781350995153,-1621.1921754483328,-1680.527426261672,-1698.7108095754372,-1651.8168210294111,-1662.3440429479067,-1669.0431841687675
-1647.9887403317762,-1619.2781350995153,-1619.2781350995153,-1679.5704060872633,-1654.6878815526372,-1658.515962250272,-1693.9257087033936,-1676.6993455640372
-1704.4529306218894,-1625.0202561459676,-1636.504498238872,-1673.8282850408111,-1575.2552070767154,-1680.527426261672,-1741.7767174238286,-1646.074699982959
-1650.8598008550023,-1624.063235971559,-1633.6334377156459,-1670.0002043431764,-1508.2637948681065,-1703.4959104474808,-1729.3354551565155,-1646.074699982959
-1653.7308613782284,-1628.8483368436023,-1682.4414666104894,-1670.957224517585,-1558.0288439373587,-1713.0661121915678,-1722.6363139356547,-1651.8168210294111
-1658.515962250272,-1642.2466192853242,-1668.086163994359,-1673.8282850408111,-1647.9887403317762,-1708.2810113195242,-1701.5818700986633,-1651.8168210294111
-1673.8282850408111,-1711.1520718427503,-1692.0116683545764,-1680.527426261672,-1708.2810113195242,-1676.6993455640372,-1637.4615184132806,-1646.074699982959
-1663.3010631223153,-1711.1520718427503,-1698.7108095754372,-1680.527426261672,-1695.8397490522111,-1673.8282850408111,-1633.6334377156459,-1655.6449017270459
-1662.3440429479067,-1696.7967692266197,-1702.538890273072,-1680.527426261672,-1648.945760506185,-1664.2580832967242,-1656.6019219014545,-1666.1721236455414
-1661.387022773498,-1692.0116683545764,-1689.1406078313503,-1675.7423253896284,-1594.3956105648892,-1652.7738412038198,-1682.4414666104894,-1656.6019219014545
-15.312322790539156,-22.011464011399994,-33.49570610430442,2.871060523226106,102.4011586617305,-0.9570201744086262,-33.49570610430442,71.7765130806522
-1509.9094883965302,-1482.3807561193996,-1502.851125424208,-1538.7764051799104,-1484.8761575119345,-1511.4944682638804,-1575.5544974092747,-1581.2280772261242
-1495.3896555396661,-1469.0345775280512,-1501.7597362790593,-1536.9446299514595,-1488.6740769395753,-1508.4588774999202,-1592.503903917537,-1524.2126871622881
-1498.6939842451056,-1479.7482722676593,-1509.0045720724947,-1536.9446299514595,-1508.823604452531,-1504.2194712004512,-1586.1859270285165,-1491.1365253494328
-1519.8827970528368,-1499.2698400876739,-1497.632756369951,-1537.9016501258682,-1483.590076856058,-1503.643615357883,-1596.0248667140831,-1510.6059893190743
-1568.6908259476804,-1505.8346123377949,-1503.9507332589717,-1529.4529987969238,-1496.7936677870523,-1501.1537191664972,-1576.8323593755363,-1537.5149805928786
-1514.0885721560119,-1485.6850848248394,-1514.5081164474611,-1531.9127337183152,-1531.6796622479787,-1510.9405550016909,-1567.2923189014434,-1572.2748247726806
-1520.2118575343045,-1532.3843818601376,-1472.7584505249397,-1538.282814457709,-1588.6593858406723,-1534.454733760074,-1573.6404570604575,-1540.268109524595
-1505.7221859474341,-1481.9173266671924,-1531.600110616078,-1538.118284216975,-1557.0475588151912,-1543.26260684048,-1556.3400474903492,-1441.7032502501143
-1530.9337709635279,-1477.4612862766164,-1486.3733670577685,-1536.9967338018323,-1577.0023948174191,-1534.1338919682214,-1521.5363181497898,-1470.419360683524
-1517.8645490032736,-1485.909937605561,-1490.1191826350362,-1541.153874980935,-1591.7470804550048,-1534.462952449689,-1497.8274478806788,-1503.0238743545567
-1500.5860820135442,-1485.8276724851942,-1483.7491018956432,-1530.3277538509656,-1552.690220924212,-1529.924646938746,-1475.4266008478235,-1496.862209016655
-1442.2078513746135,-1481.9995917875594,-1477.2144909155159,-1536.1521400177846,-1587.0990620421674,-1512.1224279568214,-1418.1617019344203,-1521.086612588346
-1565.5949126437326,-1489.1621624606275,-1495.8311424114945,-1539.516791263212,-1573.8296433700364,-1496.8320477466611,-1458.071373938876,-1571.5701051605215
-1512.7805489197565,-1492.1154881042207,-1468.324352714743,-1537.9318113958623,-1455.1755791225878,-1505.3849067763517,-1487.8514257359066,-1754.3609584725825
-1514.4477939074732,-1465.8646177933513,-1482.3122148897971,-1547.4197480195821,-1566.6972339669621,-1519.8745783632219,-1520.9659675083703,-1526.0965662411113
-1559.0164165028475,-1408.248715818102,-1445.2653847189524,-1545.2589123096643,-1595.331079280005,-1544.2114083252736,-1566.798728179242,-1538.5378285084244
-1516.5483070774035,-1461.660877965025,-1443.2087567097801,-1557.1243187344091,-1622.6870626267869,-1520.1295924139374,-1516.8033211281188,-1568.6990446372954
-1511.711102354987,-1478.8872411043817,-1464.6443648786121,-1565.7375003040875,-1587.389742564026,-1521.3334079494468,-1497.9919781214128,-1602.3291197123397
-1522.3205893938496,-1474.3790968634328,-1482.4986877109097,-1567.651540652905,-1576.1084106714643,-1529.8122205483853,-1479.748272267659,-1567.9284972839994
-1512.8326527701295,-1525.5124917089283,-1465.4670160822811,-1552.7505434642,-1509.9780296261333,-1518.3581397254748,-1466.0428719248494,-1521.857159941642
-13.996080864668958,-7.678103975648536,-5.733902356837259,-7.902956756370127,58.1890443293519,-9.487936623720064,59.34346950295409,59.86450800668344
-1376.290114759024,-1365.4830453220654,-1355.4831835895925,-1412.2458431890748,-1417.52899195059,-1393.0511731003846,-1342.5043246031018,-1433.8220211747212
-1364.9324420185833,-1364.7683416799543,-1370.754952839613,-1402.9153653250369,-1409.5162014561065,-1393.1475811828536,-1379.051209877153,-1369.2663918854994
-1362.2106107346583,-1400.400635665904,-1405.130610133222,-1404.8294056738541,-1401.1371177291107,-1376.8313305027955,-1435.4826354142579,-1317.9790015675453
-1395.933343200594,-1410.5879749303028,-1403.3494933114598,-1409.5322414255309,-1352.2331106539025,-1392.5743179925335,-1512.424255659464,-1326.2046754615571
-1425.233528166187,-1397.4480381595363,-1412.9524598085552,-1397.0247323457424,-1332.7200597586234,-1398.9116339789186,-1483.3972874641538,-1364.1988616735111
-1403.0784501220867,-1399.1279806656714,-1474.281423438831,-1392.5738880904282,-1307.1860558400087,-1404.029116121903,-1457.4509424021253,-1429.46646787676
-1407.7183598507609,-1456.1683250334731,-1389.2265556899736,-1395.5253383882327,-1371.7090845355062,-1432.221165497231,-1455.5972354240619,-1372.4574536490486
-1368.6346706702136,-1388.9849564641352,-1446.8382879023068,-1400.1600519816452,-1362.912022796963,-1436.4438361823495,-1441.6980033747338,-1265.1388321573083
-1404.1203388998765,-1368.642612786241,-1407.4132597932123,-1396.2638491257455,-1404.120032242842,-1422.3577014098034,-1400.315788724056,-1271.2890920919585
-1390.2605023517362,-1378.2790613428035,-1400.3098644515678,-1401.977684247993,-1449.1789356017107,-1404.475092653301,-1383.430025545255,-1322.145376977842
-1385.9515284503186,-1373.4187668314441,-1381.0890711888164,-1389.2111121907903,-1423.0495918365598,-1394.5847772545867,-1394.5364132650254,-1332.782709208038
-1308.6659657935506,-1352.6933834759204,-1338.7494064616244,-1386.878674759087,-1461.1998021952788,-1373.527729934581,-1383.3458525867998,-1255.3946933600953
-1427.1888393619815,-1346.7989998050477,-1328.969212205377,-1393.7821824547411,-1447.1569777747827,-1362.4227659969617,-1385.3721768282269,-1126.4039506034953
-1378.91437992115,-1363.8537612226196,-1355.5059859741812,-1383.7202653342422,-1184.6221274216432,-1370.240424247846,-1397.280022970046,-1537.5223103996987
-1317.2749776003122,-1348.4725881365905,-1373.0765572679209,-1393.349642409753,-1293.256560937149,-1386.3556292425844,-1424.6769897594506,-1319.3092439577672
-1435.5311310708034,-1306.3365509162004,-1359.311683358566,-1395.2026320813575,-1392.1625841501268,-1411.471534313434,-1455.0857402174142,-1309.6266158233193
-1383.3152830762338,-1355.1574222360653,-1333.5063380154568,-1398.391930913422,-1563.591143395193,-1404.772105688219,-1396.9466586498245,-1307.52755892784
-1425.787871330481,-1358.461750941505,-1349.2712680855743,-1416.7919483182939,-1538.0271098735689,-1402.0443609625731,-1395.0646549167907,-1417.6994789561104
-1393.3764828902742,-1356.2551655558061,-1362.7197790318799,-1428.1116601704643,-1508.5751138471928,-1411.7083781368817,-1388.9163935729991,-1409.2244062179834
-1397.1453882564847,-1398.2080507445573,-1344.2810834322786,-1424.0617492464607,-1395.493167696613,-1390.71166418763,-1362.9908222212537,-1376.683546707178
-16.621063333253442,3.5091250823375546,7.200244156984638,-14.879782745551031,96.25304222454304,-4.844276203467464,37.015962425157966,58.546656477845396
-1257.984696568271,-1224.1810946902024,-1207.3846561888572,-1296.5918041709103,-1264.0970285058004,-1269.4768994835222,-1208.9197378353153,-1318.2273417718743
-1236.1190833219405,-1189.0751004451527,-1229.956851050883,-1280.4072095341623,-1263.472155908083,-1284.87734315139,-1200.2161779254159,-1261.1349322070448
-1189.6082916829594,-1228.343596090095,-1238.4091046485519,-1279.2856591190198,-1254.856315121081,-1255.6083290722672,-1211.6019304824486,-1190.3306837106707
-1274.9823797704946,-1259.6666992362473,-1213.8126078216953,-1284.541260924322,-1207.2850189122632,-1253.7287118838674,-1312.5543214710308,-1175.8378175346113
-1274.967366173416,-1223.7307624866398,-1216.8479856219296,-1280.765054357465,-1199.0195048095377,-1253.7791533521768,-1312.8190662201214,-1192.3826534390537
-1272.9001142236752,-1230.0513985929842,-1260.4638706638434,-1277.6538232962146,-1200.5629194956887,-1244.1014358990863,-1298.6732616731754,-1277.8794236885824
-1266.613957012058,-1340.5668054945247,-1221.0010966544082,-1289.9217697000238,-1285.3791158603108,-1266.0420258463537,-1296.0218785259324,-1247.7823484495493
-1258.6434731782522,-1260.0180923645055,-1281.3167058570132,-1296.0721252784328,-1336.6734972935838,-1276.6008584531814,-1276.6182783944098,-1168.829201714811
-1300.6490074889984,-1238.5533089301734,-1256.7648815049454,-1299.2099798818238,-1426.9753902140435,-1290.522127795638,-1264.6328091893026,-1241.4421996594049
-1272.6682348654451,-1243.53333103254,-1261.756333641985,-1306.3466960788653,-1446.1495819461136,-1284.7039237685751,-1267.3819236370684,-1288.8839162104634
-1274.4717799040004,-1254.403148532561,-1286.2966407375354,-1299.462634974541,-1345.7046935039496,-1288.1050386989332,-1267.0063882240531,-1330.1885328281253
-1194.259455510573,-1233.5452715520864,-1238.983297251803,-1285.8464509579678,-1311.6700725302637,-1274.600168867943,-1270.1760466799874,-1233.613219119151
-1333.2187897909796,-1234.8567082663594,-1230.0438050823207,-1282.58633379608,-1239.4991135852329,-1264.449783756797,-1284.4694510637516,-1078.3866888137543
-1264.2114615100845,-1238.9612062485696,-1238.0301440694989,-1264.7761539918092,-991.8755059964572,-1268.7243783081447,-1325.0213283115536,-1460.8645990279722
-1189.6871773980854,-1236.3864355286994,-1300.9843437297757,-1264.964611603125,-1084.4726202796894,-1271.9700838098945,-1351.0202815666883,-1214.5150631148497
-1315.004436305413,-1196.9153771955826,-1278.8324918361545,-1259.0021575336436,-1104.0572233311773,-1288.2278932208574,-1364.459803826256,-1172.1690442130653
-1225.1681567166777,-1270.2502286786219,-1260.0304658494292,-1253.3041237809086,-1290.4174688274709,-1277.319244271345,-1281.6507120236233,-1106.130069830751
-1305.1416835993416,-1249.345014080932,-1244.7726226231316,-1267.251421584678,-1305.3317176865337,-1274.8259755308313,-1260.790081186832,-1225.9720535314475
-1277.430407152616,-1272.2106305399184,-1284.8186893174195,-1277.598094954548,-1307.1220101974773,-1302.7996806479875,-1267.611584510845,-1296.7011493911502
-1292.3595808211112,-1340.2248857584104,-1290.933461745631,-1282.5094945305707,-1244.9124161926254,-1297.9631395219249,-1271.6681512870575,-1374.1437503468499
-57.30121020082573,-110.67791884033124,-99.6479256785446,-18.38582268311388,110.94764847546539,-24.52528757336772,-35.07136935052334,-67.07053566639377
-1250.3358891711202,-1201.254649805441,-1149.535260671251,-1195.6644468766503,-1186.0603344555527,-1173.7513904612654,-1185.3911135135559,-1311.1422186531568
