-1665.2151034711328,-1647.9887403317762,-1647.9887403317762,-1688.1835876569417,-1674.7853052152198,-1664.2580832967242,-1682.4414666104894,-1509.2208150425151
-1662.3440429479067,-1651.8168210294111,-1636.504498238872,-1680.527426261672,-1668.086163994359,-1663.3010631223153,-1688.1835876569417,-1524.5331378330543
-1651.8168210294111,-1644.1606596341414,-1649.9027806805937,-1676.6993455640372,-1664.2580832967242,-1665.2151034711328,-1699.6678297498459,-1513.04889574015
7.656161395269464,-7.656161395269464,-8.613181569678318,-3.828080697634732,0.0,0.0,2.871060523226106,92.83095691764379
-1521.991528912382,-1538.156664176584,-1504.4964278315458,-1531.7783647475756,-1530.9337709635279,-1519.5317939909903,-1548.6976099858439,-1407.426064614433
-1520.7356095264997,-1563.831678644885,-1511.9359551357084,-1532.4885895608836,-1532.0251601086761,-1522.7840188460568,-1550.4772813639208,-1451.1418747361442
-1525.2218111870693,-1497.4983873992114,-1493.9171020626773,-1536.533304349625,-1512.4734310186677,-1525.7373444896498,-1559.1206242035933,-1489.9162724346936
-1515.5693443226157,-1519.6743816513451,-1525.5508716685372,-1525.2958576178216,-1519.8827970528368,-1520.2420188042984,-1557.0722148840362,-1494.9481686678378
-1533.6704625160141,-1506.522894570724,-1505.7304046370489,-1541.9463649146098,-1544.4362611059955,-1527.3223243569996,-1537.7151773047556,-1520.6835056761267
-1516.721056007752,-1498.8146293250813,-1512.1306466464364,-1533.744508946766,-1525.2135924974543,-1522.8662839664237,-1557.2669063947637,-1533.8953152967358
-1523.8013615604534,-1509.8052806957846,-1506.8821163221855,-1533.6622438263992,-1513.8116155249172,-1523.5765087797317,-1557.6782319965982,-1543.4134131904495
-1575.8917765803576,-1503.8163642882314,-1518.964156838037,-1526.8808374851712,-1517.3929008614512,-1511.2175116327855,-1561.5063126942332,-1593.949009612998
-1577.0133269955,-1507.4278108947597,-1504.8035457326343,-1522.641431185702,-1518.4321861562269,-1525.8717134603896,-1570.1194942639113,-1570.5033720842177
-1521.6405258505354,-1506.1417302388834,-1518.3361971450959,-1523.35165599901,-1524.3388374434128,-1524.3689987134067,-1551.2258861368384,-1583.4985476137201
-1522.0518514523696,-1497.3640184284716,-1505.4315054255753,-1514.9852697904325,-1526.9932638755322,-1525.3260188878153,-1533.3414020345463,-1591.0806625782377
-1515.1881799907753,-1493.9993671830441,-1506.2239953592505,-1511.7851487857388,-1539.6813215039456,-1524.4512638337735,-1534.597321420429,-1579.6567430253215
-1508.6535690106482,-1513.8499954845258,-1496.1903641629563,-1518.319759765866,-1528.1148142906745,-1530.1933848802257,-1527.2702205066266,-1574.2436824603365
-1505.3711828855876,-1488.0406120454852,-1489.625591912835,-1521.983310222767,-1510.4250216991106,-1525.73734448965,-1538.888831570271,-1538.9984662479487
-1527.8460763491948,-1488.3395112569588,-1495.7488772911277,-1528.7647165639946,-1546.926157297381,-1524.6980591948743,-1506.8437363625765,-1542.1903685630273
-1497.1693269177438,-1489.5954306428412,-1493.3412462201088,-1540.5780191383667,-1539.0533618110046,-1531.479465536102,-1510.5593906698505,-1522.0627836304507
-1513.9542031852718,-1498.5897765443601,-1507.367488354772,-1544.817425437836,-1510.9186124213122,-1528.8552003739765,-1527.1276328462718,-1477.9274292172897
-1515.374652811888,-1502.5001223623613,-1514.9413846296745,-1548.8100363762046,-1528.9073042243494,-1530.7692407227942,-1528.2491832614144,-1458.9213946998557
-1526.1486700914843,-1514.612324148207,-1492.9600818882684,-1551.382197687957,-1528.526139892509,-1531.8085260175696,-1525.841552190396,-1481.5306571342028
-1508.870203101755,-1492.3019609253333,-1506.1636728192623,-1546.926157297381,-1525.9841398507506,-1530.686975602427,-1540.166693536532,-1422.2255675908577
1.2559193858823905,34.153827067239504,-23.18511827691548,-22.639423704341304,19.140403488173888,-2.871060523226106,2.6242651621254427,61.882756056247075
-1394.9897486818286,-1350.4300837440612,-1374.2134195152623,-1406.8063720456737,-1394.5501371557893,-1398.4835727627337,-1406.9589220744485,-1308.4556750462702
-1376.615424548914,-1455.2447977492977,-1364.7441046824476,-1406.49852600736,-1436.6995783702903,-1397.6281568060567,-1382.7460688126116,-1310.132882402406
-1392.2002359725104,-1348.676524709279,-1355.9303073295546,-1388.1840945123279,-1387.246843337389,-1394.5854945610456,-1412.657896928134,-1362.8006095393291
-1383.377491792777,-1388.0866817190458,-1405.8992929714952,-1366.428372688869,-1366.2657177939245,-1390.5195653291503,-1432.7970321705654,-1349.2165824137196
-1397.0515836570296,-1368.409530485138,-1368.6421828841358,-1387.3897292328643,-1399.2357965602446,-1394.1201897630492,-1398.8345758245805,-1369.8686583064834
-1383.4731825687875,-1360.406844856825,-1339.0825158697905,-1382.7639624662922,-1397.93484480504,-1390.0471890501028,-1407.1354433579077,-1376.202664334162
-1333.4806772357992,-1451.7994584941725,-1374.4799947065987,-1387.47386969902,-1375.0717155285413,-1397.3955044070585,-1417.0816132985728,-1368.633246888062
-1370.5661964321398,-1371.6777736480958,-1387.4375075829512,-1395.6306932975422,-1378.3451548267615,-1387.0559025182392,-1411.967451945062,-1425.3520429883192
-1446.2389123686908,-1366.3655999943842,-1370.6660569710664,-1409.9390881985619,-1386.9512649153887,-1393.7512930475223,-1413.1411062105772,-1388.6094614927274
-1373.614473883751,-1366.1470905574881,-1380.164385865311,-1428.771645648422,-1389.4791219950448,-1394.291791484834,-1407.3558281405928,-1433.0262621965526
-1384.517663998825,-1363.8660288389328,-1366.454936595802,-1434.5227135217144,-1382.3351731128823,-1389.4244254924236,-1388.1376275300884,-1407.417935273598
-1382.0720720395361,-1341.6501983527396,-1361.4371833247606,-1418.1993913606047,-1418.8150942679986,-1394.3669851241498,-1370.145185035473,-1397.9330320349975
-1381.841294986327,-1369.3646753137575,-1350.3519992173772,-1419.3871885882224,-1413.027940852225,-1404.400616320444,-1359.6198384627662,-1404.4695183609133
-1367.3568195347189,-1344.8168372979662,-1352.964714069648,-1409.3375390840367,-1382.5034540451938,-1400.327615607498,-1379.8099195162404,-1376.0820493376327
-1395.5559403910977,-1345.0900432374826,-1355.690583449505,-1399.2666751366971,-1422.5661059805288,-1401.2917072629577,-1355.3045103867562,-1379.9565970175067
-1354.1178711984685,-1348.1520445798585,-1341.0486492382142,-1408.1504699936443,-1425.897275166489,-1402.7050854085226,-1353.9156674738183,-1405.582100287683
-1369.4599253568967,-1350.631118598615,-1359.6113215380312,-1403.4122768367115,-1399.2239588460359,-1394.5642801178917,-1365.2316286344108,-1376.7248476376024
-1374.5863543267212,-1355.1623526285061,-1364.6201279822326,-1400.3625431106493,-1411.838268278818,-1396.3137902259757,-1364.3427306182664,-1360.3095853920602
-1377.7350996182672,-1371.0184946458307,-1330.1730277408865,-1409.4127435541188,-1410.532848525577,-1403.9628801401939,-1364.0560990231068,-1385.7604643860984
-1364.8129441471715,-1359.2391040330308,-1343.198662775503,-1404.3827226667636,-1412.037438618349,-1398.1526369354772,-1378.1068763903959,-1332.510239827661
2.104981167967095,39.83115757566691,9.432511983873923,-24.52142743737566,5.053838813522869,2.1608357099179156,15.796966685900154,31.68081139680774
-1270.2918156097853,-1224.7773830548388,-1269.4847957649972,-1293.5339484184312,-1264.1478718907283,-1273.4853117914026,-1297.5014659975795,-1210.3365842475232
-1253.4969419700524,-1341.636704642372,-1251.2592581880626,-1318.135089252815,-1317.9864846314279,-1269.8323665687512,-1263.8856990633612,-1201.342397525869
-1267.7420884399298,-1266.240467191406,-1240.3320312579924,-1298.5238993774774,-1267.0425684055283,-1269.9223110322139,-1303.6675791351524,-1232.2564620701653
-1271.1619863652638,-1288.8646584098399,-1312.8022652076468,-1262.368948848241,-1251.6930537928336,-1265.248867484417,-1345.0440455228336,-1205.4848105617978
-1345.8669693991915,-1276.621069278718,-1313.2004895861817,-1272.915292925722,-1266.5167132983986,-1270.4540238467555,-1342.711595309915,-1250.2011859236575
-1283.69071386286,-1209.0140207277911,-1261.2992367028373,-1260.0739738871785,-1270.1126917743204,-1259.074975459091,-1350.2989231655645,-1266.5179449211041
-1229.3823652803617,-1337.5305053734146,-1294.6109807804985,-1253.8517972185828,-1251.1289094641895,-1264.8346120167744,-1359.390123807527,-1265.3413130047786
-1268.0651270547025,-1273.8662543529558,-1300.7125493233536,-1245.03812014087,-1249.3358641901239,-1263.0399600949545,-1354.7155739800558,-1349.723267106656
-1341.0611234229423,-1266.1396527703128,-1273.8985246629882,-1241.847227442267,-1261.987296929537,-1262.4606759689484,-1329.9487966252632,-1306.5688633558868
-1273.7224361630917,-1261.154825456349,-1273.0101787745791,-1255.2328641252263,-1267.1689208196124,-1276.3529957908459,-1317.0046576448997,-1385.448418340912
-1315.270057614583,-1261.9409035306726,-1273.8774714239046,-1272.930834477516,-1258.7250229426097,-1267.1189260092774,-1293.6963258087792,-1365.8694549652594
-1258.484537945754,-1236.8496372117609,-1266.4199819505359,-1266.6238409651949,-1293.9831831488805,-1267.8085442414765,-1269.5943459996547,-1340.9305277356016
-1269.7578405004442,-1264.095827749319,-1240.0183334373703,-1292.592060092077,-1286.7794510732497,-1283.6788292209033,-1245.6184519307833,-1334.463877709669
-1248.8622841109498,-1226.3457905361129,-1241.4494400578915,-1297.761577569909,-1261.7498990279053,-1272.2997808332389,-1248.760677869013,-1303.7314847495431
-1330.1445884905625,-1217.0253100442806,-1242.0269543078696,-1298.126603318677,-1296.4547390286111,-1282.7512012503744,-1219.6626039395255,-1278.5623724301038
-1245.3745327253862,-1227.4802642146149,-1212.3742926890718,-1319.6450327102652,-1305.2416831197681,-1291.6992472988268,-1218.3931454789313,-1293.3719348081186
-1253.6556682134792,-1229.746237895463,-1228.384303978571,-1312.4430724611118,-1281.8182159405133,-1276.6020613960543,-1229.693410739772,-1263.1671608322924
-1266.9546127069232,-1243.458170372805,-1247.3178577841181,-1294.3431699918028,-1301.9613853042222,-1277.2441640510983,-1244.1932448775713,-1264.4322917683958
-1264.090571905093,-1245.5100616859056,-1221.5739393102226,-1293.0452166179318,-1294.069037756756,-1285.192761038835,-1247.7593327319844,-1278.1252203377292
-1274.29066442222,-1243.3564049510037,-1236.3509558240576,-1275.0492921297732,-1284.9170718914845,-1278.924944138873,-1260.6023101779367,-1240.9366086006346
-26.78656751123814,53.63364830361984,29.676140380955747,-18.585493390724558,7.49047311520544,-1.852989671604277,24.966286858332744,-1.6671056811220595
-1165.8830751118935,-1096.5274622452923,-1146.005022923287,-1178.5141407218905,-1158.353222302995,-1170.7160998245035,-1172.5704101297872,-1164.674704290991
-1133.3055198125317,-1186.115234172369,-1132.2172067223075,-1212.4848181643608,-1220.0051489396617,-1164.5060999757545,-1129.4029805281568,-1152.6255740249665
-1150.1542391584483,-1132.5123537837078,-1111.7020584890436,-1202.2155607252525,-1176.3114145056425,-1166.5023531933293,-1145.6678004030061,-1180.8822763643989
-1091.073852514475,-1153.1917774167166,-1163.5874737911333,-1172.0395376552597,-1156.539217768425,-1161.273617048314,-1166.261197033477,-1129.6153417978292
-1205.2941896368213,-1151.5708446806161,-1170.6506081618577,-1183.5933620234061,-1180.6158625921375,-1168.902400508621,-1152.6450013343574,-1156.1326105153025
-1170.4740473496333,-1142.4113840330906,-1101.199304860906,-1177.5979993365927,-1180.0746513149743,-1155.6304306279242,-1166.279266354988,-1139.465120845411
-1100.7366018050072,-1212.9866479413356,-1160.358188269628,-1179.5668401992955,-1168.464829356801,-1159.9379506617618,-1188.944293177067,-1123.077309007644
-1150.4495094865763,-1154.7949537313973,-1176.4624900273682,-1168.6397232055929,-1166.8259136290485,-1160.211606741953,-1210.5111107312355,-1148.5267303507478
-1225.7839770389537,-1159.2167702185293,-1172.0508132361922,-1162.852058007097,-1159.2494301350478,-1155.8540369797195,-1215.6268619766304,-1094.7265614772577
-1125.9528928707066,-1169.01573953781,-1225.788979191776,-1165.516868285845,-1146.7592803036162,-1157.067935742705,-1230.5919615513217,-1172.5677784767834
-1212.7371241696046,-1148.6798027780712,-1192.1289933887792,-1175.9514062335595,-1144.7833379891943,-1154.369744425008,-1219.814427707978,-1176.6832799748188
-1147.4345855220092,-1162.1121395871933,-1167.129163795474,-1154.8742368930293,-1193.2800620077414,-1150.2149824424746,-1201.612326373691,-1190.254860858221
-1174.965202060779,-1182.2311562180448,-1153.5242136976415,-1170.9540755666617,-1166.5981365659622,-1167.5921237841276,-1201.7088558071707,-1214.0117072195076
-1106.1007713405395,-1150.5971595590424,-1173.0156862060228,-1148.8826582418733,-1142.7630959092837,-1155.2771740778392,-1202.666936750996,-1247.1703512003974
-1217.7198639903013,-1129.636602051829,-1167.8014364860676,-1143.4741854581525,-1182.1408813644505,-1159.0880729951027,-1165.5429011880774,-1235.649009089417
-1145.0217135214732,-1132.4937107876906,-1146.4398283631097,-1170.7990595605118,-1176.7742203648486,-1168.2239683008731,-1165.339585108355,-1238.658324732755
-1158.3331265380662,-1129.7798012893006,-1144.804281701786,-1167.0872378254326,-1143.8799841609055,-1160.1666522785943,-1154.6140396721116,-1196.6946399758099
-1157.0906159600352,-1140.3990204850331,-1154.4541524312917,-1166.8125396237724,-1182.3890773749804,-1162.6676003622044,-1151.5981301602724,-1210.2922829652582
-1131.504282920694,-1138.4464512389604,-1117.5248897677639,-1174.2393394388491,-1180.9172743161585,-1172.8039992487104,-1142.4164160793205,-1211.3239300781993
-1134.1284378221578,-1140.3060027833926,-1159.7422843288111,-1157.790338342401,-1155.3256451049442,-1168.0319818775542,-1171.3817788032295,-1151.492493724956
-10.128700895462508,35.62503616206826,18.512008135684457,-7.417689117714321,18.33083675193412,-1.6937073257882038,11.335951455761183,9.960440234616156
-1070.4492735276158,-1011.840545822627,-1042.7097300272444,-1063.8111938299476,-1044.4262807514526,-1070.0817522497296,-1078.4758079088474,-1059.7745720968906
-1051.199295436665,-1098.5124849966687,-1048.2904930112365,-1097.7328242122524,-1100.778629279696,-1064.4055618218229,-1035.190954800588,-1037.2769387726826
-1045.5452609077415,-1024.634764973974,-1027.624779415246,-1092.1743892581492,-1092.4224587719775,-1071.9723388555951,-1034.7453336419085,-1070.7608662307164
-1006.8557264819567,-1035.8804311695621,-1058.7807995515557,-1076.0765286982355,-1059.037550378866,-1070.0641235689573,-1057.3966097789937,-1024.8578396510993
-1104.5585820464457,-1006.6452481881952,-1070.02189022756,-1083.7661298306448,-1086.7866962583369,-1075.1230991152513,-1025.8104540244306,-1066.3220563386596
-1065.0754056491235,-1022.1986359431692,-972.0878704538222,-1083.0712273011466,-1095.8622090578613,-1062.9919831360053,-1031.5735811588959,-1041.5170965227946
-990.8053446793838,-1102.976617748689,-1065.399304031135,-1085.8278474644662,-1059.41081863647,-1066.9292302502722,-1065.688612623026,-1026.5379752742483
-1036.2449481573722,-1049.7870612747618,-1063.8499426622923,-1064.3557795430693,-1060.7838440562189,-1066.2223427748572,-1093.057715458389,-1049.7997732358997
-1107.0177315057374,-1040.4304975173447,-990.9120395117902,-1057.1515796773804,-1071.08499557991,-1067.9814692358414,-1086.2494764182884,-1021.6786919493316
-1018.639153033,-1078.0977560842518,-1085.9678598382566,-1057.673283445282,-1072.1097569385197,-1062.391880463729,-1096.1001005559915,-1045.9347165419224
-1140.0723297552768,-1013.5729209832343,-1085.8259202547752,-1078.695114243664,-1054.9913431456632,-1058.0115843817077,-1105.3894032506043,-1050.653471141154
-1044.0164079236367,-1047.862082817077,-1036.1785024094913,-1057.5156906787447,-1104.1044065561205,-1052.2999239411222,-1080.138766628125,-1048.7031410496918
-1067.2664619190743,-1076.7788977146993,-1037.141311518147,-1079.8694734241888,-1059.6186264556143,-1065.31227175127,-1099.3674019133477,-1021.6098282897199
-1012.9347752121139,-1046.9071281996078,-1071.2266468136204,-1060.6523276081534,-1030.1762761844375,-1056.9269713492913,-1102.1571669022544,-1071.0585702884982
-1114.9591295923833,-1031.5764136019418,-1058.8044507855022,-1047.095583688674,-1078.6104232048478,-1061.3673068993435,-1067.2672803124065,-1062.4416390753504
-1038.9398850353894,-1041.8440876627476,-1100.5283702076495,-1080.684802714264,-1071.7910381639692,-1066.8468233081628,-1072.823562258429,-1065.1922749956889
-1066.4193764228673,-1034.578364006137,-1036.827103230261,-1072.5069470087408,-1040.767358855627,-1058.5250911862183,-1064.9340213154455,-1025.8787537683788
-1055.7134698766276,-1042.3707184751554,-1079.1431805422055,-1075.1269222919018,-1065.4390019311659,-1060.8110586449357,-1067.9194793796944,-1046.920729679227
-1038.0686501468426,-1031.9728098307066,-1020.5058198810392,-1081.9153169854715,-1080.3630575148377,-1066.2480555212749,-1042.3006590990428,-1070.8321809520046
-1050.9944555268228,-1031.7584746242057,-1059.0942219317803,-1063.0521855879413,-1052.1861749517705,-1066.6713399708242,-1059.2059676027402,-1023.7999953927099
-11.172081648373092,45.96100292193086,13.092641676016743,-15.393248718252911,15.798104244443962,-3.46215718367528,26.630859987748792,15.803385487284205
-960.2504440527438,-907.6367223119407,-943.5085636053071,-973.3233748585836,-961.3469031929734,-981.9259787871068,-956.1027782454552,-962.9345985007952
-982.8500346889291,-998.3426139201663,-941.9104649290019,-1006.2431540744974,-997.542900707869,-970.0385704875682,-923.2378172327332,-935.6717126687095
-947.057373414808,-924.1162557199276,-923.9781890395709,-996.3774193781265,-1004.2603263183466,-978.8689503557583,-920.9164611645957,-971.0624742742704
-902.1233761285941,-927.6961071511663,-955.3271090759513,-989.319486691999,-974.702193179879,-981.9098654615846,-954.0619037734093,-934.8473768941154
-1012.4821721462066,-920.1143737893111,-977.0861616114388,-991.5629915212896,-986.6677497172137,-985.576953060169,-937.6321452170209,-971.7903238042443
-973.5218952963534,-927.6316565372989,-850.2467292144227,-991.8848427452414,-1016.0175784391791,-974.4886235789548,-933.3296742091997,-958.6877914258367
-899.8939418144313,-995.7238701571292,-968.0758304399764,-1004.931726719375,-987.4846376955749,-976.1733859558423,-955.8990078989112,-960.3085930053763
-956.7398956181148,-961.4617720203888,-966.6596516339551,-987.2194306154878,-979.1694365850905,-974.5702421068306,-990.4856739454526,-923.1925842894334
-1014.7299339757717,-950.0384346966008,-905.733586242713,-977.7634407340773,-960.8315196591736,-976.1781546708424,-989.0477696304504,-925.2423663989886
-895.6675403042173,-991.1669700769527,-985.9193001901789,-968.6700972839824,-948.3699104471302,-973.9401055230612,-1000.9226980765714,-972.2958761131497
-1027.7168073504429,-922.6184655497467,-1010.6720862184089,-985.0138383164898,-953.7774333696983,-968.0222978155095,-1006.5424350285996,-943.1133021087105
-947.5739804487439,-953.0031228185995,-931.7966369889183,-970.440091485503,-1013.9810777714229,-960.8875693652527,-975.8061729270579,-951.8578436300972
-972.6535486103917,-1021.543146068293,-930.762643013621,-991.8293710379457,-968.5341789388987,-979.4805215174345,-1001.0380828257147,-916.566240665858
-916.2930535200633,-955.9583364645782,-970.5311963463317,-975.2211445473905,-947.3648038734806,-967.9879379154366,-1001.6740002404763,-978.9907491903593
-1020.0746519041699,-936.2033236996555,-928.5521623746345,-959.9586730831755,-990.6785483362808,-968.2185030728376,-973.611316829327,-964.4153851576974
-953.4610556156865,-961.8577350446855,-1025.067738876213,-983.00441316256,-981.5742947315697,-969.3989214648708,-984.4321037638496,-982.2419001643324
-982.4065002064563,-951.3884897615516,-953.4439281463692,-967.8733616856356,-953.2174000749737,-965.6206032309984,-984.8769064035855,-938.6515941132121
-969.7498091292986,-970.952278425835,-984.4663688178932,-970.2681248073493,-973.85423696882,-974.4092109452105,-990.4767960572373,-974.154152079519
-956.4927924718921,-959.5341300326744,-945.2247578415598,-980.3010721586046,-994.1945671611505,-970.7656638969005,-980.4584430733421,-1005.5803850857058
-983.6198229206939,-967.9514005754386,-980.4961143123252,-955.4032475609482,-956.9555175017133,-971.1525629628156,-998.7816376781534,-938.6655654312261
-21.695975499799555,27.654908526628468,10.053162415670029,-14.07005042786481,10.612024016610397,3.5345898610336355,-14.896146598247515,3.917710064797216
-863.3523482178981,-847.7999695752487,-880.5882799037596,-883.9147160214118,-870.0966771593496,-894.6489036402031,-915.0683844323303,-910.7857218830834
-901.2356490654837,-928.7947740318065,-875.2994725345902,-914.0047224989172,-901.267239004841,-881.8692924627405,-879.2863629579398,-884.9093240329463
-871.3907729926093,-847.5506052492938,-867.521830395203,-898.2879016948457,-922.7195598435361,-886.1125352600163,-867.5943481036028,-913.4298274181715
-821.7061048696802,-853.6937944234437,-891.3909073282614,-888.008585742853,-881.3469309031296,-888.8920543640701,-896.9335998530611,-875.5426663043154
-935.0197595439995,-845.8067640423243,-911.2795592977342,-893.8873203772263,-905.682214816031,-897.9860414382762,-875.2169963903335,-900.6968288147137
-909.9357164206328,-858.4199848339065,-794.3861800913568,-896.0955457310516,-910.497678487387,-886.8938407170564,-874.1554248127939,-861.9240206657194
-815.8402312538625,-930.2292172668115,-900.1726925275846,-908.020924109749,-881.5463588540908,-894.1759025541529,-895.7417266255227,-888.2880232414716
-872.5848275694825,-874.9867727744722,-900.7922883065586,-895.6592514982295,-895.0003733675683,-887.9254635191545,-926.3983147487255,-853.4054735136331
-931.3321835043016,-872.2015429376477,-838.4042650234154,-885.1020548597941,-877.28175720961,-891.3092008288489,-923.1699718382575,-811.2561290452505
-824.4183920105372,-916.4938249839139,-911.6972429701287,-879.661432563979,-863.0202830553819,-893.0916143027755,-925.4109540076532,-895.4168029770389
-944.159729948142,-839.4824233788255,-940.0644091920267,-899.3853721903569,-875.6191385890336,-889.5965396303482,-919.0633782386427,-881.1840151219449
-884.3042349334225,-840.4586612241012,-870.8401265884004,-886.064379553385,-922.0345171483862,-876.375968728097,-891.9262146804153,-871.950515765045
-900.5288309432237,-928.9465526922384,-860.3248126304576,-910.4001449684964,-890.0644196309236,-903.8978991173179,-904.4619764870168,-848.3057482509648
-863.3683669674696,-889.096814107519,-872.7493706304342,-902.8757172291002,-890.8121803244653,-891.4791736441175,-890.6879280464943,-901.5361870998198
-932.3893906462703,-849.0284713375769,-898.4991914613096,-883.1830814416817,-897.8640044919351,-893.6039598498309,-883.2208864263806,-853.760989996552
-858.1035934170419,-880.1337998273625,-913.9847894180633,-905.2048379170061,-898.1555309210411,-893.7258897142267,-883.5413205464031,-867.184083468189
-889.3459985595073,-850.4670635543293,-867.6581399630999,-888.5033858238378,-894.247649049148,-887.4012938745688,-873.4206661878867,-817.7705831760788
-875.8632318836505,-868.3491557692205,-881.6585998395361,-890.6922959429443,-894.927167328322,-896.391456109695,-890.0234333731538,-839.6941317250162
-865.6598241026542,-868.4397293475831,-861.102506845111,-902.7338751627781,-905.862888437111,-894.0181272691339,-889.4794360868568,-863.6338758319642
-887.5839639532312,-883.7896156458511,-890.4708892936859,-874.2341378362897,-860.3406524038663,-892.4577282774826,-909.0986357981137,-817.78335352447
-25.573118060222427,33.890883805870956,20.67323817404138,-19.55973502182473,-0.8274037846944307,1.3167174006881321,-0.21739659097553599,37.07665117849709
-810.193325354396,-768.2242386970764,-810.6353395741943,-815.5898767523096,-790.5183694235446,-817.7451959523913,-834.4953849494798,-801.8702533468382
-826.6368075617122,-853.7410001078493,-785.7037325790682,-835.4371953736567,-815.1814399479971,-804.1500753451752,-807.5312946060889,-781.0892421529873
-848.1654155204938,-790.0077736529979,-812.0903599493103,-816.2862861315592,-825.2195250262537,-808.9855906461228,-808.3285633631567,-804.2870724924401
-767.3418776854132,-781.2675938124589,-833.9076593551524,-791.5782538026565,-765.3918088266719,-806.7410823854933,-843.7590048359513,-786.8830416715866
-852.7317468159366,-775.9725701605844,-837.7313871227066,-794.0805939352379,-832.6151884201995,-816.9673938517587,-797.1125881483072,-854.8549093440095
-875.7408876613215,-761.6620181835982,-714.6167790535173,-800.8841018799592,-841.8018173861266,-807.7856950097913,-787.5290873235998,-789.7473728522032
-757.1951316474489,-918.2154706137062,-821.8371416993982,-816.5694797650467,-789.4995983807497,-819.2268942235243,-812.0449390342276,-795.6617516490012
-796.6207199899675,-794.0310939509332,-806.1341342763897,-815.7976341377425,-821.8945341622259,-811.5997003988952,-835.2811966638676,-781.9610770418928
-857.9743350959989,-796.270382371389,-749.1089637126377,-817.6321725327176,-802.8279435454181,-815.6495930041633,-838.0724820303335,-750.1340167424488
-760.2508158256483,-840.5833960005114,-821.8438238873697,-805.0030628363975,-785.0072798627936,-816.3217706631993,-844.905931026185,-829.9313290229937
-847.687766110598,-758.7076255215754,-847.772558395794,-826.8596201901801,-819.4916263552811,-815.0411717392885,-820.9206073423686,-846.589612053949
-800.6335899639757,-775.8692892671478,-789.283871850185,-811.8126349104621,-837.0346306295371,-796.2578952793689,-815.2565483858656,-818.0523974183806
-789.6239806511608,-825.1691266953127,-781.5864909609598,-820.6582239775073,-802.0705504964973,-827.1561711789127,-825.7577203058548,-815.5805293602784
-775.7552408591287,-798.3150594831408,-717.3384445108736,-824.3078153404339,-848.6910023132715,-817.7189953643384,-781.586018509165,-874.7625201718845
-850.327483511138,-770.3041590508462,-823.1785547242603,-810.1360323538026,-835.039230472522,-817.7470953401535,-794.8582648446647,-826.3089614747504
-784.3413078483732,-812.1339667954512,-831.5908950358452,-828.3507659752624,-798.938930763941,-816.9015239815285,-820.0336790941292,-812.7386658047392
-812.8981267426866,-788.8454535218093,-798.8166699525761,-813.0849648782659,-803.0231304498882,-809.206547845301,-813.6540531772366,-744.6042485756416
