-1231.2664104689181,-1257.5758581489245,-1276.5774897702304,-1277.6865362895678,-1232.504305952426,-1247.9070366202723,-1205.7833128507473,-1343.838140037059
-1310.3812483166773,-1254.5678360027107,-1254.0670259376411,-1271.9598256889628,-1243.618778744378,-1213.1799375561507,-1260.6309910004613,-1314.0893202537527
-1256.9437488914318,-1214.1744262000589,-1264.2200105571476,-1274.772548462404,-1258.9946911542731,-1201.562771936191,-1299.5348489388423,-1243.043454608719
-1236.7548258772883,-1258.1862096420898,-1247.9306501668157,-1276.4979699958353,-1255.2921420449525,-1194.9008284625895,-1348.459522304123,-1162.8980785093647
-1211.0799148545425,-1274.8474705959823,-1298.3821296614349,-1270.9109857053024,-1266.4478260486737,-1224.4436603916836,-1346.5067949540146,-1226.8093508872032
-1310.3001659408187,-1250.318324837071,-1232.533982752957,-1282.6605931905574,-1274.0502251861606,-1273.2620628507325,-1342.2708538922193,-1505.50867485864
-1266.7221900275208,-1226.1534747392536,-1207.7008061881813,-1290.9447142787683,-1279.3593635043042,-1410.926262863006,-1310.930409220121,2324.6914602718534
-1238.7509075519802,-1216.5613304147873,-1166.0732046658516,-1287.5850294490076,-1296.8760014364339,-1447.2590918927774,-1289.5647576264537,2250.3489871243737
-34.16942139812997,-24.86552614734409,28.460285485560362,-34.799531991007065,17.323997776681143,-199.27888671748948,-32.96377635138312,3471.1886926442667
-1190.5645831156198,-1146.2760269018495,-1063.05217704442,-1188.3219488820926,-1187.9527389748635,-1331.690396807352,-1191.308363277456,2234.8119794050754
-1142.8604052396447,-1133.285018600938,-1148.7199489535042,-1192.4418139743905,-1170.6474035581502,-1341.6337920608646,-1196.0871651253406,2314.7910605912803
-1150.9758036787646,-1110.8675088956604,-1250.7561705977228,-1175.639217163848,-1177.0503396967247,-1252.5509930964727,-1185.7474167968667,2252.869378487554
-1131.5794840173644,-1141.4045758447533,-1166.5152785673433,-1175.7575948985398,-1224.819104351611,-1144.7466743290927,-1171.0501090631378,2221.601730926779
-1158.7796235439866,-1114.6563714453318,-1161.1362177696508,-1169.58899953704,-1171.03587575545,-1071.1392717875297,-1189.1018425656232,2291.4254437173768
-1184.0131188950484,-1103.1471920229085,-1107.1191065274033,-1167.1260212575507,-1173.0750332800178,-1050.1491172715523,-1191.3876770089491,2321.341162799583
-1147.2183590520658,-1166.2822627303494,-714.0389854833128,-1172.0962416116913,-1165.4119543918275,-888.1802814376067,-1177.2336824530205,2300.652641050805
-1143.0093840871982,-1147.0926373312936,-1227.3411081979182,-1160.0912987434106,-1133.522377906862,-3900.1886631586885,-1192.1204925276165,2296.1969124124034
-1176.8666492441023,-1131.1315502003213,-1227.2039821067374,-1167.4687508210088,-1153.5896084959438,-1404.0500588177788,-1178.7172786913789,2284.7148730146237
-1164.4962456516255,-1169.4716467844155,-1287.850429923074,-1189.627554868875,-1091.5198638430415,1432.0679127336518,-1245.458211038042,2313.004231779551
-1146.8321064789593,-1103.2301290952428,-1230.0157389801457,-1157.2004005548959,-1203.7822764306766,-1198.0022064256002,-1203.4056821903716,-1448.7944031176585
-1164.728793547405,-1169.9868867749042,-1218.004732164713,-1167.915315959789,-1172.808672319602,-1262.258095955258,-1192.026843775686,-1417.9989408205315
-1093.8455135566646,-1127.4636120353775,-1156.31611212352,-1161.1579060885447,-1155.269270963958,-1219.1130373455887,-1117.4469226668305,-1408.2420750624276
-1178.6009298069753,-1132.3703198188716,-1129.9985188634869,-1157.837501882409,-1138.6317826681916,-1269.6748026027506,-1132.1701670814973,-1404.0189376365975
-1145.0692219829336,-1096.4061336073403,-1098.1268889670644,-1160.408443987372,-1178.5255317197525,-1288.7238698938827,-1123.7069349390374,-1274.0027779605857
-1116.088509830343,-1087.8266506019265,-1088.0228571859166,-1164.8566094108728,-1161.742969998634,-1204.1589304559573,-1126.317172773633,-1237.1134370621612
-1093.5776253776655,-1184.4024302006992,-1149.449867892071,-1157.8358399922993,-1152.799311808518,-1110.577728881984,-1076.68129246496,-1049.5767339367287
-1185.2259584647236,-1160.0677609062138,-1112.2304889086754,-1162.833334270137,-1155.9201306703605,-943.6982599500391,-1128.316641534971,-5042.439962475124
-1141.565849462542,-1137.9801128936847,-1113.4574678993815,-1161.7921736295725,-1133.0193122527442,-1006.3655618379514,-1144.6501587520027,-1443.866437130327
-1118.8700291949547,-1137.8256875191214,-1094.5485639716535,-1168.2914878799484,-1179.6548716794143,-1124.7500290802204,-1130.8632121630685,-1476.4087107648752
-36.97435090008749,-23.68511436765508,-39.06352258712712,-30.85115618533334,31.147155761248563,-113.24349056976993,-16.731939192835146,-401.66382798092036
-1105.4504299799942,-1080.2812254002797,-1028.136773006886,-1090.959309535598,-1069.5673929462162,-1180.8519881870368,-1102.3021943609278,-1527.9339495221404
-1070.460068163869,-1059.793738071747,-1092.085270508944,-1091.8539719384164,-1041.3083558582086,-1194.7257535250299,-1105.7131918944888,-1415.5920151058504
-1060.651506644598,-1030.6900481114394,-1176.7373125629563,-1070.753599442218,-1055.7740794094448,-1156.366388734379,-1079.0358815862896,-1335.3370460748565
-1028.5671852393875,-1041.375796298092,-1076.7692540410108,-1082.3460435610325,-1133.8893839958864,-1115.250102068743,-1056.0317475545885,-1335.2063323257453
-1053.429210260183,-1023.6259994394663,-1084.2938377004912,-1088.1919405979984,-1072.2880807020126,-999.1619372792669,-1075.402820865185,-1398.6683247272586
-1069.7945019318888,-1012.1491248911839,-1014.8225948359366,-1083.0696185490579,-1084.679174875558,-910.1136163919169,-1067.9219640330145,-1351.226726759653
-1043.8187682056262,-1080.38434886172,-621.0787776048992,-1083.7845197976212,-1089.1590536684853,-705.6033748985969,-1045.414440167867,-1428.515101034353
-1043.7996759582097,-1060.9302166194743,-1103.655911341388,-1070.8974772819474,-1044.6983712639892,-3456.786526419035,-1066.6777466364986,-1447.9001395837727
-1059.4342596216904,-1044.427098621958,-1104.4875927355818,-1068.070564408252,-1091.7512349436938,-1241.2495178449037,-1041.985406119037,-1467.0083684497326
-1067.2676150951847,-1082.3425544006022,-1159.920893052162,-1092.1526860871747,-1018.7476409252006,1301.3116930899964,-1110.6454725968485,2410.8554488985874
-1061.6491010827376,-1014.1389730705276,-1098.4444703992633,-1072.0831603909567,-1111.789813941798,-1189.7673519117257,-1076.9928653323136,-1108.9270023483973
-1076.0933548246383,-1074.2003229715551,-1089.3799658888547,-1078.0489447075595,-1095.9199523032921,-1347.072905555082,-1064.6781075498004,-1049.1970414928517
-1025.6584794727114,-1049.6876367119105,-1050.2204412476956,-1071.8723994317452,-1085.6303528165836,-1275.0978952038572,-1021.3915749793143,-1102.4851838485151
-1090.6870874389956,-1054.1725656058804,-1009.8957561593124,-1053.5250932224149,-1074.2510979089107,-1269.6342993382666,-1066.430880195307,-1151.2611754351838
-1072.4790157903785,-1025.1279289937934,-999.9042039395814,-1058.7460985640507,-1097.317311765911,-1246.8510681245339,-1087.4057497679516,-1030.5071191442066
-1042.1613948478132,-1011.5438143083999,-1013.6371953916879,-1054.1987196696666,-1073.3641916266124,-1144.6727768483445,-1099.3618142128685,-1058.0380642839234
-1069.4365468909346,-1114.1732761963046,-1062.1278002890817,-1041.0823119204865,-1052.748064907502,-1057.2217423701018,-1013.7977695365055,-900.9772533592193
-1091.9575300722056,-1096.7155074580608,-1065.431572942271,-1040.8651224613704,-1069.955921884707,-874.0625287960069,-1016.971633988966,-4528.603887541205
-1041.5232068919506,-1141.603877823924,-1050.2837382819798,-1045.6555806727463,-1027.9692059930735,-890.1911037735051,-1030.944107589028,-1237.4484468411856
-1020.7783114178678,-1156.775049591231,-1016.7308941751768,-1062.1234380557291,-1083.037251266035,-973.5167589715641,-1013.5571812477083,-1246.1389541484277
-54.8504924310041,-153.71793426679153,-39.533716509208595,-24.371120863427063,25.598696593455266,-19.29134427372665,22.987139440137526,-276.2200288661843
-1000.8560948751663,-995.0767894810243,-934.0163735847527,-1003.8799690543634,-972.8426520602277,-967.375002778376,-990.3223190964858,-1411.9056029816966
-997.5840975877692,-961.0380766263211,-993.424900722291,-998.955605542657,-928.8293686292965,-994.4114867034564,-1003.0103102159643,-1293.9082192704707
-982.8765555488458,-899.983403424415,-1068.8862424206277,-971.0558321363766,-938.2235429323295,-1002.4153873781877,-986.2823335916175,-1295.1995129869304
-965.034433312962,-887.739144412918,-966.9841814201351,-974.9526525815231,-1028.7644866726714,-1030.8678344064533,-965.2556268970393,-1271.15453098588
-982.9742264632334,-920.3231427956653,-998.7444790275786,-982.2100786971594,-982.9856318408288,-1025.245686081623,-984.8756098516418,-1270.7831220182752
-1023.7723080803726,-1101.2368512619591,-957.2564239782831,-986.1412512344691,-995.2686120558542,-1022.3275820976593,-976.1237645144943,-1193.9238811592063
-994.2873183179796,-1280.3630604594819,-555.2498002577503,-986.7946998210759,-1003.1914827280359,-849.7522722425057,-956.5079997241876,-1281.7949368801387
-992.3558268846739,-1186.976604860553,-985.8175499910536,-976.9294633336424,-960.6385847255534,-3276.398823673187,-977.8575601346042,-1290.9004627080108
-981.7639426554305,-1036.9522445379025,-1009.5462245285161,-981.044692125354,-995.0336190865296,-1176.661029934362,-958.1588251181317,-1304.538074188301
-983.1818245783817,-967.2933019528366,-1075.5268204765216,-1006.8848037226545,-928.3053885449425,1256.442806080744,-1033.3581584986491,2270.6105676681914
-961.7769331056611,-676.2246549996212,-1012.6357484499597,-996.1966088499531,-1010.4786283005358,-862.5956243668984,-1009.2974588368198,-974.3661968888007
-942.440877904419,-609.5815900636956,-992.8661834925045,-1000.6925562532615,-990.2308133863396,-934.6027344093327,-991.3421321168289,-876.704694785157
-858.0605598688343,-532.6258558231831,-968.5570400228805,-1000.7890657013219,-979.8686841079086,-937.72012339919,-947.9484140893715,-937.853469279072
-903.144028761316,-627.6421783626746,-908.7301666129346,-980.1908068362513,-995.307130691852,-1072.451121792078,-992.9442370371254,-982.4366936428646
-915.2117218325827,-751.3463759646536,-889.0702628182886,-982.0919558566713,-1022.1327018980534,-1206.6635974404994,-1033.1705579746963,-912.2574612347098
-863.5746886507093,-834.6319644801105,-936.0754973941914,-981.7635487634786,-1001.1956037850728,-1124.7527585337502,-1067.0673674762197,-1010.1553891885502
-952.6256298236342,-960.0210993785596,-971.7846852392934,-975.516743895639,-963.2112286392995,-1026.63560116105,-1011.8268624198187,-869.4665313086167
-987.5660197624842,-939.2788934794381,-1003.5150719798887,-961.9199415249473,-982.7679849307788,-857.306649347847,-1016.641942939862,-4189.0917260932265
-984.5329212588263,-964.0393322215486,-1013.5948442633857,-949.072250480112,-927.1640693521365,-813.6705870072765,-991.1325406067567,-1123.4216485989916
-944.5168059265238,-969.293213786028,-965.6998277928311,-965.0815567611373,-949.744899604274,-903.23188039167,-989.5954910050051,-1139.9783044991814
-84.58828951315391,-196.96858454682058,-76.33025935329029,3.5633568939569606,59.76500819108281,-50.17175297900913,-12.484533152127014,-147.20403235024142
-907.1666926804431,-978.4457883147551,-895.8375395865482,-897.4893734226636,-855.7217309292657,-915.8014507322623,-931.0341026976382,-1216.8481364171548
-900.3478744409064,-972.2155558783732,-930.0419067914889,-898.7304275271721,-819.3198946870936,-886.9207581630515,-929.2331560845566,-1044.873414964823
-872.549284969272,-946.0767464946405,-999.0166178796652,-875.1429492597864,-836.5197306135673,-837.7724560375698,-920.6422517166906,-1042.225628826207
-839.9715223721943,-843.9680831479352,-885.7765988349807,-884.4469214251991,-925.9769476331064,-835.0685354117331,-909.0791547903665,-1074.7976950319546
-835.3147733239891,-639.2812296654361,-873.6549248390588,-896.822622769904,-886.0472675429655,-827.058604472576,-937.5398327724785,-1116.5670999236338
-879.3050072972601,-698.4144194984506,-879.7560965528455,-907.1150143080288,-911.6297096793548,-843.5317431773625,-917.0990307404035,-1032.9163701572486
-873.4089808069565,-1048.7619362453877,-522.8330438989221,-916.3254742517435,-903.5592103616518,-728.8568546084792,-905.8685714700122,-1148.6438070324843
-894.6120038893285,-1167.2482449439751,-918.3033804034891,-904.4371895283774,-872.3203060235413,-3030.1704701082645,-920.5978302426041,-1163.6657662572188
-924.1684214845541,-1059.787551710223,-948.605527924364,-897.6714527701214,-901.8447148796168,-1264.048632599553,-889.1941091751645,-1156.0336697491168
-914.9372008534949,-1143.4975743904577,-1002.2153136389975,-911.7201556439112,-863.8209039452258,890.0439736488017,-949.3161525194498,2148.163208554958
-905.8994883038665,-890.847369241255,-930.3750336102084,-907.6928353206911,-945.6297018957446,-1027.7022489868527,-916.796480289265,-853.2862316781789
-924.5923202905011,-794.5231724678395,-906.562732514076,-911.8023126534757,-925.2083417399651,-1003.5597565729545,-882.201203877229,-715.2116493344901
-838.8521233902542,-592.1137422307424,-864.245770875066,-905.1913849621842,-901.3816348636868,-876.2544321730603,-824.3542114011628,-791.2015201652468
-856.1347286624191,-573.6902756431288,-794.2492718442458,-889.2348057673502,-904.9657760459773,-827.1403695470461,-835.8145836969841,-793.6715791377843
-831.7553405935793,-659.0073185115654,-734.1704388480886,-888.1014721579024,-922.7862892876587,-884.738615744584,-845.7864992349583,-670.1896782543582
-780.7289280744893,-809.781280493574,-784.7912812513597,-889.7153351727039,-918.0042394413764,-980.2183950230815,-800.2079368628317,-869.7296545267867
-869.7812428019766,-874.6269600248115,-824.1300609861437,-883.048483297901,-872.7577660150273,-924.0310603774719,-744.9307854801865,-718.1658776096828
-850.9960997658378,-879.5932512697536,-843.5627130065411,-872.5344976650102,-915.5159548920539,-826.6787766617697,-776.1285282417541,-3814.643559930186
-846.3096850027393,-873.5146861022034,-900.6270403009835,-859.8341694864822,-875.2189544194345,-793.4927962398377,-792.0497323858359,-1048.8641795658352
-821.2175830789889,-862.0476028750974,-872.1613855301621,-880.2094424303672,-892.9876838564585,-883.0115934807155,-814.5703113919187,-1084.095054762677
-56.262665815478854,-157.06874953943583,-48.71449304761232,6.128112501539396,21.13192282974739,-87.01087409328778,40.267722380877174,-222.59628112234196
-837.8001417828332,-924.9635752312081,-862.8545851902055,-829.9117016872436,-803.2186332662025,-895.4577081137239,-829.9482921536483,-1208.9073326838115
-827.7393860830097,-915.4408107042092,-827.1273447126791,-830.0890550394213,-777.6020475650835,-877.6727713733528,-829.2591744576343,-1071.8129219623306
-827.2128782003517,-904.9471666991526,-885.3879128232512,-812.3572288738121,-785.6672301996497,-814.5658568410296,-820.4497210581648,-1111.501626270579
-803.1776097588805,-856.595676633661,-794.3232285828724,-823.7324953604993,-859.778574653153,-792.9539608008412,-805.0954830381745,-1132.6606274573055
-800.8351935833215,-646.5351494923736,-754.5329242231284,-827.3882243392036,-826.15229645862,-799.0308431729327,-844.5079735102454,-1130.6447015492256
-833.3878809935394,-571.3875474088534,-815.616811460297,-826.2686635723808,-851.4497211413833,-812.1739162719556,-831.5663767371924,-995.8063286957987
-799.2880696514449,-823.6708814405144,-552.5380714225096,-825.1171938480155,-845.0299793043084,-609.7403833341707,-818.4302233050784,-1091.0586535464868
-777.5166207660653,-990.3503790123875,-911.1428552248503,-822.8640035023076,-807.8631787167503,-2562.9817158016494,-840.506541701078,-1046.4110997572532
-837.0710649444935,-973.4736843095886,-901.5164539128081,-812.8517664181501,-793.6978121866108,-911.3513085892289,-816.587374414475,-1064.3175801374057
-842.0316392605918,-1149.518120778247,-902.6669524270026,-818.0366862980711,-756.0714542535474,972.4014530886149,-858.1430654427784,1979.7771914292164
-844.2980272477139,-1011.416596052527,-741.300020369479,-822.0117144203051,-818.4067342012582,-847.4873854011294,-818.8485711499859,-813.4337509485074
-878.6103930565187,-945.383857645599,-730.061838287921,-838.2092047823338,-813.1390694828658,-889.5405248991912,-795.8402742005726,-696.7982132843531
-808.8535751438232,-732.6198863699003,-862.6890391296648,-844.6078123966925,-865.0510514479722,-1091.8660398564964,-811.871241577138,-849.5167764986435
-824.6505736952662,-639.2184805910367,-783.3970919489981,-831.9368955323314,-899.9087668599306,-1110.1371364329489,-824.2605246168049,-820.1928443080142
-792.7966275767819,-595.6601380646665,-701.6860495972052,-828.0299223613993,-914.2833946506448,-955.1108796319295,-902.2807103309389,-661.3884361802749
-741.3713268068893,-732.5166026928737,-768.052965707504,-838.11823984407,-899.3851862225911,-919.8846680643418,-870.1902670258117,-819.8505213351227
